l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
6807,304333210,304333211,110000,,line,50,,ОАО «МРСК СК»,64.0,,,,,
6808,304333210,304333208,110000,,cable,,,,146.0,,,,,
6809,276283812,293851177,110000,3,line,,,,28698.0,,,,,
6810,92291506,218758756,110000,6,line,,Rosenheim - Pang,E.ON Netz GmbH,6677.0,,,,,
6811,50643382,50643383,110000,,line,50,Cloppenburg 110 kV,EON_Netz,57.0,,,,,
6812,50643383,107890470,110000,3,line,50,,EON_Netz,22601.0,,,,,Yes
6813,50643383,107890464,110000,3,line,50,,EON_Netz,22272.0,,,,,Yes
6814,50643383,107890467,110000,3,line,50,,EON_Netz,31167.0,,,,,Yes
6815,50643383,305788492,110000,3,line,50,,EON_Netz,7933.0,,,,,Yes
6816,87671224,87671315,110000,3,line,,,,25788.0,,,,,
6817,87671224,87671574,110000,3,line,,,,19014.0,,,,,
6818,133022143,162386073,110000,3,line,50,,ČEZ,9549.0,,,,,Yes
6819,52249025,97219846,110000,3,line,50,1176 Bremervörde - Selsingen - Zeven,EON_Netz,22372.0,,,,,Yes
6820,158253525,36842925,110000,3,line,50,,,133.0,,,,,
6821,103170539,196278217,110000,3,line,,110kV Budzyń - Opole Lubelskie,,29799.0,,,,,
6822,103170539,103178078,110000,3,line,,110 kV Poniatowa EDA - Opole Lubelskie,,9876.0,,,,,
6823,146719215,253775195,110000,,line,,110kV Secemin - Włoszczowa,,13956.0,,,,,
6824,146719215,242278753,110000,3,line,,110kV Koniecpol - Włoszczowa,,24280.0,,,,,
6825,198918644,175854262,110000,3,line,50,,,4390.0,,,,,Yes
6826,198918644,146962222,110000,3,line,50,,,3905.0,,,,,Yes
6827,157467130,157467131,110000,3,line,50,,RWE,15235.0,,,,,Yes
6828,157467131,157470507,110000,3,line,50,-110kV Alfhausen West,RWE,11185.0,,,,,Yes
6829,157467131,114319253,110000,3,line,50,-110kV Alfhausen Ost+West,RWE,21389.0,,,,,Yes
6830,327762434,173009930,110000,3,line,,110kV Dąbrowa Białostocka - Sokółka,,29303.0,,,,,
6831,286132993,28624004,110000,6,line,50,,,15329.0,,,,,
6832,56672776,64018282,110000,6,line,50,HLO-HLSP-HLD 1-2,enviaM,3357.0,,,,,
6833,56672776,31903938,110000,3,line,50,HLO-HLSP-HLD 1-2,enviaM,2365.0,,,,,Yes
6834,173853446,173853443,110000,6,cable,50,,,81.0,,,,,
6835,26329645,200407399,110000,3,line,,,,45297.0,,,,,
6836,118964795,286672991,110000,3,line,50,110kV Pułtusk - Serock,Energa- PGE,23289.0,,,,,
6837,191152700,191054670,110000,3,line,,,,27914.0,,,,,Yes
6838,328483393,316231291,110000,,line,,110kV Żywiec - Sporysz,,4574.0,,,,,
6839,244138569,84953078,110000,3,line,,Falkenberg-Herzberg-Jessen,enviaM,35809.0,,,,,Yes
6840,244138569,155802949,110000,3,line,,Falkenberg-Herzberg-Jessen,enviaM,19881.0,,,,,Yes
6841,89178704,89179362,110000,3,line,50,110kV Meckel West-110kV Meckel West- 110kV Bitburg Ost-110kV Bitburg West-110kV Bitburg West- 110kV Bitburg Ost,Westnetz,13469.0,,,,,Yes
6842,89178704,151967290,110000,3,line,50,110kV Meckel West- 110kV Bitburg West-110kV Bitburg West-110kV Bitburg West- 110kV Bitburg Ost,Westnetz,7936.0,,,,,Yes
6843,89178704,89179547,0,3,line,50,110kV Bitburg West,Westnetz,10555.0,,,,,Yes
6844,57786962,22761692,110000,6,line,50,,RWE,3110.0,,,,,
6845,43401826,126121177,20000,3,line,,Schönmühl - Föhrenwald,E.ON Netz GmbH,18640.0,,,,,Yes
6846,128565871,46606091,110000,,cable,50,,Stromnetz Berlin,2269.0,,,,,
6847,87933557,91415728,110000,3,line,,,,15113.0,,,,,Yes
6848,87933557,326104381,110000,3,line,,,,31113.0,,,,,
6849,87933557,96785462,110000,3,line,,,,21614.0,,,,,Yes
6850,24232579,27779058,110000,6,line,50,,EON_Westfalen_Weser,10295.0,,,,,
6851,24232579,149331961,110000,6,line,50,,EON_Westfalen_Weser-Westfalen Weser Netz GmbH,18930.0,,,,,
6852,210551439,172978107,110000,3,line,,,,21701.0,,,,,
6853,210551439,210550993,110000,3,line,,,,8119.0,,,,,
6854,216681241,216681236,110000,9,line,,,,40.0,,,,,
6855,176833184,180479078,110000,3,line,,110kV Radom Południowa - Pionki Pronit,,25063.0,,,,,
6856,176833184,327608540,110000,,line,,110kV Radom Podkanów - Radom Południowa,,10181.0,,,,,
6857,203375273,296746412,110000,6,line,50,,,7458.0,,,,,
6858,32522927,215092049,110000,6,line,50,Nhg-Tf- Nhf-Zin,EON_edis,17983.0,,,,,
6859,32719537,171141043,110000,3,line,50,,ČEZ,52527.0,,,,,
6860,32719537,365287390,110000,3,line,50,,ČEZ,25164.0,,,,,
6861,279495377,255284259,110000,,line,,110kV Pątnów - Mogilno,,57749.0,,,,,
6862,279495377,279493993,110000,,line,,110kV Sadłogoszcz - Mogilno,,28466.0,,,,,
6863,288277204,32731290,110000,,cable,50,,Stadtwerke Karlsruhe,1574.0,,,,,
6864,290800349,344412709,110000,3,line,,,,8869.0,,,,,Yes
6865,25051880,59925390,0,3,line,,-Karnap West+Katharina Ost-Gladbeck West+Gelsenkirchen Nord-110kV Hessler Süd+Nordstern Ost-110kV Nordstern Ost-Altendorf West+Vogelheim Ost-110kV Karnap Ost+ANK-110kV Altendorf Ost+Vogelheim Ost-110kV Herkules West+Frillendorf Süd-110kV Gelsenkirchen Nord+Süd-110kV Karnap Ost+West,RWE,25884.0,,,,,Yes
6866,81216242,33840061,110000,3,line,,-Timelkam - Ried,,24181.0,,,,,Yes
6867,383448531,146724818,110000,3,line,50,,E.ON,23789.0,,,,,Yes
6868,383448531,151547135,110000,3,line,50,,E.ON,18691.0,,,,,Yes
6869,383448531,28626812,110000,3,line,50,,E.ON,40997.0,,,,,Yes
6870,80233205,282361718,110000,3,line,50,,,8324.0,,,,,Yes
6871,80233205,87382991,110000,3,line,50,,TenneT,1051.0,,,,,Yes
6872,87671560,87671574,110000,3,line,,,,14241.0,,,,,
6873,87671560,116936082,110000,3,line,,,,30237.0,,,,,
6874,326517538,197501756,110000,3,line,,110kV Zwoleń - Bronowice,,28449.0,,,,,
6875,326517539,197501756,110000,3,line,,110kV Zwoleń - Lipsko,,25967.0,,,,,
6876,25838372,28140255,110000,3,line,,,PRE,4354.0,,,,,Yes
6877,18629425,27052080,110000,3,line,50,Karlsfeld/West - Oberbachern-Oberbrunn - Oberbachern-Karlsfeld/West - Oberbachern-Obr-Oba-Ka-Oba,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,11266.0,,,,,Yes
6878,350647774,351696731,110000,3,line,,,,83210.0,,,,,Yes
6879,280904503,378930662,110000,,cable,,110kV Podolszyce - Rafineria 2,PKN Orlen,768.0,,,,,
6880,280904503,171992870,110000,3,line,50,110kV Podolszyce - Rafineria 2,Energa,9085.0,,,,,
6881,152849205,174003451,110000,3,line,,,,42038.0,,,,,
6882,152849205,179043147,110000,3,line,,,,15888.0,,,,,Yes
6883,23380800,24826003,110000,6,line,50,110kV Schacht V Nord+Süd,RWE,1259.0,,,,,
6884,175399053,175405258,110000,,line,,110kV Słupsk Poznańska - Szczecińska,,2584.0,,,,,
6885,24691538,302994316,110000,6,line,50,,Vattenfall Europe AG-Vattenfall Europe Hamburg,7827.0,,,,,Yes
6886,24691538,156947716,110000,3,line,50,,Vattenfall Europe AG,7327.0,,,,,Yes
6887,24691538,167996433,110000,3,line,50,,Vattenfall_Europe_Transmission-Vattenfall Europe AG,15410.0,,,,,Yes
6888,97207142,97264200,110000,3,line,,,Energie Burgenland AG,17632.0,,,,,Yes
6889,83805040,176377270,110000,3,line,,,Verbund Austrian Hydro Power AG,43646.0,,,,,
6890,83805040,83805050,110000,3,line,,,Austrian Power Grid AG,1451.0,,,,,
6891,30622610,55015415,110000,3,line,50,-212 Brunsbüttel-Itzehoe/West,EON_Netz-TenneT-EON_Netz,18126.0,,,,,Yes
6892,30622610,59295319,110000,3,line,50,,EON_Netz-TenneT-EON_Netz,6360.0,,,,,Yes
6893,30622610,350314909,110000,3,line,50,,EON_Netz-TenneT-EON_Netz,5110.0,,,,,Yes
6894,279954323,279954324,110000,3,line,50,110kV Cienin - Słupca,Energa,11396.0,,,,,
6895,279954323,279958926,110000,3,line,50,110kV Konin - Nowy Dwór-110kV Konin - Cienin,Energa,22138.0,,,,,
6896,279954323,216975352,110000,3,line,50,2x110kV Konin - Cienin / Nowy Dwór-110kV Konin - Cienin,Energa,23188.0,,,,,Yes
6897,279954326,279954324,110000,3,line,50,110kV Słupca - Września,Energa- Enea,21799.0,,,,,
6898,96355233,99731682,110000,3,line,,,,12843.0,,,,,
6899,96355233,122942230,110000,3,line,,Schachen - Rohrbach,,11147.0,,,,,
6900,406823067,313260183,110000,3,line,,110kV Trzebinia - Alwernia,,15256.0,,,,,
6901,30622639,37036252,110000,6,line,,,,18144.0,,,,,
6902,170247108,170247109,110000,3,line,,110kV Abramowice - Elektrownia odg.Dziesiąta-110kV Abramowice - Lublin Elektrownia,,5222.0,,,,,
6903,170247109,170247110,110000,3,line,,110kV Lublin Elektrownia - Śródmieście,,2347.0,,,,,
6904,32293834,169304139,20000,3,cable,,Frastanz - Feldkirch weiß,,4699.0,,,,,Yes
6905,319833038,166710856,110000,,line,,110kV Tarnów - Tuchów,,11589.0,,,,,
6906,28984288,28986306,110000,3,line,,AM-ROB-Amberg - Luitpoldhütte-Luitpoldhütte - Vilseck-Amberg - Rosenberg-Luitpoldhütte - Vilseck,E.ON Netz GmbH-E.ON Netz,7177.0,,,,,Yes
6907,28984288,28986957,110000,3,line,,-AM-ROB-Amberg - Rosenberg-Amberg - Luitpoldhütte-Amberg - Rosenberg-Luitpoldhütte - Vilseck,E.ON Netz GmbH-E.ON Netz,11747.0,,,,,Yes
6908,167527408,167670577,110000,3,cable,50,,TenneT,10472.0,,,,,Yes
6909,167527408,167670579,110000,3,line,50,,TenneT,21852.0,,,,,Yes
6910,167527408,88075022,110000,3,cable,50,,,13812.0,,,,,
6911,134701225,102165724,110000,3,line,,110kV Pabianice - Maślana,,3079.0,,,,,
6912,134701225,171012977,110000,3,line,,110kV Maślana - PZPB,,4698.0,,,,,
6913,93799430,85256767,110000,,line,,,,20125.0,,,,,
6914,130794504,74893662,110000,3,line,50,117,EON_Netz-Schleswig-Holstein Netz,11862.0,,,,,Yes
6915,257049610,257049612,110000,3,line,50,110kV Babiak - Lubstów,Energa,26360.0,,,,,
6916,257049612,257051766,110000,3,line,50,110kV Ślesin - Lubstów,Energa,11447.0,,,,,
6917,170935320,170935321,110000,3,line,,110kV Lublin Hajdów - Wschód,,2271.0,,,,,
6918,170935320,171015642,110000,3,line,,110kV Lublin Wschód - FSC II,,358.0,,,,,
6919,170935320,170249563,110000,3,line,,Linia WN 110 kV Abramowice - Lublin Wschód,,13358.0,,,,,
6920,28951578,28817488,110000,3,line,50,System 107-108,Westfalen Weser Netz,23049.0,,,,,Yes
6921,170935323,170935322,110000,3,line,,110kV Lublin Odlewnia - FSC I,,3080.0,,,,,
6922,170935323,170249563,110000,3,line,,Linia WN 110 kV Abramowice - Lublin Odlewnia,,8962.0,,,,,
6923,170935323,171015642,110000,3,line,,110kV Lublin Odlewnia - FSC II,,2737.0,,,,,
6924,24462426,107175379,110000,6,line,50,110kV Fischertor Nord+Aue Tr12,RWE,4297.0,,,,,
6925,28624004,28624204,110000,3,line,50,,ČEZ,10941.0,,,,,
6926,42681484,42694871,110000,6,line,,,Westfalen Weser Netz,15671.0,,,,,
6927,171066516,174474431,110000,3,cable,,-Zurndorf - Andau,Energie Burgenland AG,18190.0,,,,,Yes
6928,171066516,82201785,110000,,cable,,Neusiedl - Zurndorf,,11822.0,,,,,
6929,35079331,29115701,110000,3,line,50,-110kV Mory - Zachodnia-110kV Mory - Zachodnia/Wola,,3463.0,,,,,Yes
6930,106742951,60486648,110000,6,line,,,,389.0,,,,,Yes
6931,167068843,199456348,110000,,line,,,,2702.0,,,,,
6932,167068843,198965564,110000,3,line,,,,12594.0,,,,,
6933,167068843,199456347,110000,,line,,,,10949.0,,,,,
6934,43140269,28785740,110000,3,line,,,,5430.0,,,,,Yes
6935,140100782,140008047,110000,6,line,,,,38696.0,,,,,
6936,120603838,175209691,110000,3,line,,110kV Dwory - Klucznikowice,,3526.0,,,,,
6937,174474431,60222001,110000,3,cable,,Andau - Frauenkirchen,,11924.0,,,,,
6938,408044744,408073987,110000,3,line,50,,,18317.0,,,,,
6939,408044744,275079985,110000,,line,50,,,22720.0,,,,,
6940,34391249,154860865,110000,6,line,,,RWE,15167.0,,,,,
6941,46613741,46613883,110000,,cable,50,,Stromnetz Berlin,1566.0,,,,,
6942,27149550,30305137,110000,3,line,50,Wu-Fs 2-Fs-Hen 4-Wu-Fs 2-Wu-Fs 2- Wu-Hen 1,EON_edis,16292.0,,,,,Yes
6943,27149550,27883686,110000,3,line,50,Fs-Hen 4-Wu-Hen 1-Wu-Fs 2-Wu-Fs 2- Wu-Hen 1,EON_edis,26926.0,,,,,Yes
6944,27149550,285889017,110000,3,line,50,Wu-Fri 1- Wu-UND 2-Wu-UND 2,EON_edis,7088.0,,,,,Yes
6945,300517644,300450170,110000,6,line,,,,4457.0,,,,,
6946,173917444,173916096,110000,3,line,50,110kV Turek Zdrojki - Władysławów,Energa,18659.0,,,,,
6947,316392715,266292753,110000,3,line,,Linia 110kV Ropczyce - Sędziszów,,11248.0,,,,,
6948,28820749,28785740,110000,3,line,,,,196.0,,,,,
6949,168871202,87358157,110000,3,line,50,,TenneT,3421.0,,,,,Yes
6950,37036252,29975403,110000,6,line,,,,20082.0,,,,,
6951,369771818,164920951,110000,3,line,,,,20659.0,,,,,Yes
6952,23414063,43688805,110000,3,line,50,Anlage 9333,,9595.0,,,,,Yes
6953,168871217,87358157,110000,3,line,50,,TenneT,15862.0,,,,,Yes
6954,168871217,87448636,110000,3,line,50,,TenneT,29094.0,,,,,Yes
6955,168871217,168871218,110000,3,line,50,,TenneT,14377.0,,,,,Yes
6956,29115701,172652577,110000,3,line,50,110kV Mory - Mościska-110kV Mościska - Babice-110kV Babice/Mościska - Mory,,6057.0,,,,,Yes
6957,29115701,91384044,110000,3,line,50,110kV Mory - Mościska--110kV Mościska - Babice/Mory-110kV Babice/Mościska - Mory,,12153.0,,,,,Yes
6958,29115701,34982123,110000,3,line,,-110kV Mory - Jelonki/ZMW-220kV Mory - Jelonki,,3869.0,,,,,Yes
6959,115852607,173538641,110000,3,line,50,,,3788.0,,,,,Yes
6960,323765576,323767994,110000,3,line,50,,,12631.0,,,,,Yes
6961,372809959,37189947,110000,,cable,,,enercity Netzgesellschaft mbH,1676.0,,,,,
6962,46613883,187916423,110000,,cable,50,,Stromnetz Berlin,6439.0,,,,,
6963,148522369,148522372,110000,0,line,,-Lämmerspiel Nord/Süd 110kV-Mühlheim/Lämmerspiel Süd 110kV,,9011.0,,,,,Yes
6964,303582103,227833165,110000,6,line,50,,,65247.0,,,,,
6965,344514797,121269607,110000,3,line,50,-L802,ČEPS-E.ON,41218.0,,,,,Yes
6966,344514797,336817256,110000,3,line,50,-L802,ČEPS,26912.0,,,,,Yes
6967,245941661,30727656,110000,6,line,50,Leitung 1086,EON_Netz,7319.0,,,,,
6968,120014259,41970883,110000,6,line,,Arnstein - Voitsberg,,4540.0,,,,,
6969,24921532,4677631,110000,3,cable,50,,Stromnetz Berlin,3366.0,,,,,
6970,241976797,401194997,110000,6,line,50,,Schleswig-Holstein Netz,5963.0,,,,,
6971,171984354,171996062,110000,3,line,50,110kV Maszewo - Przemysłowa,Energa,4207.0,,,,,
6972,87246307,122820367,110000,3,line,,,,323.0,,,,,
6973,159172094,167040166,110000,3,line,,,,83.0,,,,,
6974,244448649,79033485,110000,3,line,,110kV Pasikurowice - Rokita,,28724.0,,,,,
6975,83740188,83742775,110000,3,line,,Werndorf - Leibnitz,,14896.0,,,,,Yes
6976,83740188,152299025,110000,3,line,,Leibnitz - Sankt Stefan im Rosental,,16442.0,,,,,
6977,83740194,83742775,110000,3,line,,-Kainachtal - Oststeiermark-Kainachtal - Südburgenland-Werndorf - Zwaring,Austrian Power Grid AG,5958.0,,,,,Yes
6978,83740194,103774165,110000,3,line,,,,8515.0,,,,,Yes
6979,138659368,35549690,110000,3,cable,50,,EnBW,8054.0,,,,,Yes
6980,46614058,46614492,110000,,cable,50,,Vattenfall Europe AG,1973.0,,,,,
6981,149767725,30040568,110000,3,line,50,-Görries - Boizenburg-Krümmel - Görries,WEMAG-50Hertz,45477.0,,,,,Yes
6982,149767725,149776866,110000,3,line,50,-Hagenow - Boizenburg-Görries - Boizenburg,WEMAG,50233.0,,,,,Yes
6983,149767725,149767729,110000,3,line,50,-Görries - Boizenburg,WEMAG,17608.0,,,,,Yes
6984,43337263,44852008,110000,6,line,,-DV Konjsko - Vrboran,,11014.0,,,,,
6985,43337263,149970962,110000,3,line,,DV Konjsko - Kaštela,,12612.0,,,,,
6986,43337263,67794718,110000,3,line,,DV Konjsko - HE Đale,,17868.0,,,,,
6987,160286265,170259740,110000,3,line,,110kV Ełk - Ełk 2,,12292.0,,,,,
6988,130729539,130945867,110000,3,line,50,,,1780.0,,,,,
6989,39896654,25426571,110000,6,line,50,,,2359.0,,,,,
6990,116999790,59266202,110000,3,line,50,-514,E.ON,7453.0,,,,,Yes
6991,116999790,27849030,110000,3,line,50,,E.ON,8211.0,,,,,Yes
6992,198362740,198362741,110000,3,line,,,,16197.0,,,,,
6993,195741308,195742661,110000,3,line,,110 kV Łuków - Radzyń Podlaski,,21193.0,,,,,
6994,166764822,166809471,110000,6,line,50,Carrickfergus - Carnmoney,NIE Networks,12481.0,,,,,
6995,280715543,280715545,110000,3,line,,110kV Kępno Wschód- Wieruszów,,11635.0,,,,,
6996,273204888,185454704,110000,6,line,,-110kV Blachownia - Ceglana,,32653.0,,,,,
6997,273204888,362936033,110000,6,line,,110kV Zdzieszowice - Koźle,,8263.0,,,,,
6998,87377571,87377580,110000,3,cable,50,,,8899.0,,,,,Yes
6999,87377571,87354307,110000,0,line,50,,TenneT,13665.0,,,,,Yes
7000,87377571,87382991,110000,3,cable,50,,TenneT,11087.0,,,,,Yes
7001,109856421,263744097,110000,,cable,50,,EON_edis,388.0,,,,,
7002,87377579,87377580,110000,3,line,50,,,13161.0,,,,,Yes
7003,146261687,279044450,110000,,line,,110kV Chojnice - Brusy,Enea,36367.0,,,,,
7004,26330814,53047221,110000,3,line,,,,14510.0,,,,,
7005,23366603,23427799,110000,3,line,50,,,2915.0,,,,,Yes
7006,125912776,238640596,110000,3,line,50,110kV Piła Krzewina - Trzcianka,,28905.0,,,,,
7007,167102153,219769028,110000,3,line,50,,EirGrid,15204.0,,,,,
7008,166643406,173590639,110000,3,line,50,,enviaM,4901.0,,,,,Yes
7009,30164703,175759259,110000,6,line,,,,16711.0,,,,,
7010,30164703,175762742,110000,6,line,50,-Bl. 6900 Lauta-Graustein,enviaM,7548.0,,,,,
7011,322729603,322729600,110000,3,line,,,,9786.0,,,,,Yes
7012,141477656,89349494,110000,3,line,,,,24932.0,,,,,
7013,322729604,322729600,110000,3,line,,,,9312.0,,,,,
7014,322729604,322729673,110000,3,line,,,,8521.0,,,,,
7015,278841117,278848923,110000,3,line,,110kV Grzmiąca - Połczyn Zdrój,,34300.0,,,,,
7016,107890467,107890469,110000,3,line,50,,EON_Netz,10436.0,,,,,Yes
7017,107890467,350288592,110000,3,line,50,,EON_Netz,18729.0,,,,,Yes
7018,172017450,172019874,110000,3,line,50,110kV Sierpc - Bojanowo,Energa,7366.0,,,,,
7019,183945016,183945739,110000,3,line,,110kV Kopanina - Szyb Aleksander,,1609.0,,,,,
7020,183945016,183957874,110000,3,line,,110kV Łaziska - Kopanina 1,,506.0,,,,,
7021,55592765,169593110,110000,3,line,,,,19669.0,,,,,
7022,257509182,97372540,110000,3,line,50,110kV Malbork Rakowiec - Malbork Południe,Energa,5113.0,,,,,
7023,218216075,192764337,110000,3,line,,,,23229.0,,,,,Yes
7024,218216075,192764347,110000,3,line,,,,24827.0,,,,,Yes
7025,218216075,192764331,110000,3,line,,,,21157.0,,,,,
7026,262457166,35445348,110000,3,line,,Rõngu — Tõrva 110 kV,Elering,28199.0,,,,,
7027,98007002,97870174,110000,3,line,,Göming - Riedersbach,Salzburg AG,13837.0,,,,,
7028,100812630,24599434,110000,3,line,,,Evonik,17753.0,,,,,Yes
7029,100812630,51300783,110000,3,line,50,,Evonik-Steag,7619.0,,,,,Yes
7030,100812630,28051874,110000,3,line,50,,Evonik-Steag,19399.0,,,,,Yes
7031,184305495,204295547,110000,,line,,110kV Radom Zamłynie - Radom Północ,,10407.0,,,,,
7032,194791260,194793393,110000,3,cable,50,Enniskillen - Corraclassy 110kV,NIE Networks,752.0,,,,,
7033,194791260,198834347,110000,3,line,50,Enniskillen - Corraclassy 110kV,NIE Networks-EirGrid,26604.0,,,,,
7034,79316833,60672620,110000,3,line,50,,EON_Netz,44.0,,,,,
7035,257804163,257684106,110000,3,line,50,110kV Morąg - Pasłęk,Energa,33607.0,,,,,
7036,257804163,257944869,110000,3,line,50,110kV Morąg - Miłakowo,Energa,13028.0,,,,,
7037,279967383,255293403,110000,,line,,110kV Ostrów - Pleszew,,33122.0,,,,,
7038,279967383,256669904,110000,,line,,110kV Jarocin Południe - Pleszew / Kotlin,,30490.0,,,,,
7039,87771020,32036484,110000,3,line,50,110kV Plewiska - Kiekrz,,15990.0,,,,,
7040,87771020,180799980,110000,3,line,50,110kV Kiekrz - Sady,,6039.0,,,,,
7041,87771020,110775961,110000,3,line,50,110kV Piątkowo - Kiekrz,,14360.0,,,,,
7042,114706325,59426811,110000,3,line,,-110kV Heiligenhaus Nord,RWE,1446.0,,,,,Yes
7043,316950434,67491291,110000,3,line,,110kV Poręba - Siewierz,,9950.0,,,,,
7044,251643815,243836917,110000,3,line,,,,149.0,,,,,Yes
7045,116536988,126576841,110000,3,line,,,,12753.0,,,,,Yes
7046,320161715,346568541,110000,,line,,110kV Szczucin - Cegielnia Oleśnica-220kV Klikowa - Niziny + 110kV Szczucin - Ciegielnia Oleśnica,,14884.0,,,,,Yes
7047,275138487,109504648,110000,8,line,0,,DB_Energie,385.0,,,,,
7048,369740790,30040568,110000,6,line,50,,WEMAG,353.0,,,,,
7049,194753146,51664670,110000,3,line,,-110kV Krasnystaw - Rejowiec,,15348.0,,,,,
7050,183912423,149973193,110000,3,line,,-DV Dugi Rat - Nerežišća,,5827.0,,,,,Yes
7051,183912423,149971677,110000,,cable,,,,8252.0,,,,,
7052,84953078,157177912,110000,3,line,,Falkenberg-Herzberg-Jessen,enviaM,8455.0,,,,,
7053,216975352,255284259,110000,,line,,110kV Konin - Pątnów,,4534.0,,,,,
7054,216975352,280099955,110000,,line,,TB-1,,95.0,,,,,
7055,216975352,257051766,110000,3,line,50,110kV Konin - Ślesin,Energa,12342.0,,,,,
7056,26724365,89095924,110000,3,line,50,,EON_Netz-Schleswig-Holstein Netz AG,23275.0,,,,,Yes
7057,26724365,68111319,110000,6,line,50,,EON_Netz,17306.0,,,,,
7058,26724365,33910224,110000,6,line,50,,,21978.0,,,,,
7059,126535700,126515493,110000,3,line,,Истье - Столпцы 2-Истье - Столпцы 1-Истье - Столпцы,,11222.0,,,,,Yes
7060,39274524,26732285,110000,2,line,0,Abzweig UW Wolfratshausen-Kochel - Holzkirchen,DB_Energie,41669.0,,,,,Yes
7061,39274524,42298171,110000,4,line,0,Abzweig UW Wolfratshausen-Kochel - Holzkirchen,DB_Energie,38471.0,,,,,
7062,48416828,48416829,110000,4,line,0,Rosenheim - Landshut-Rosenheim - Traunstein,DB_Energie,36.0,,,,,
7063,31803463,22772508,110000,6,line,50,,RWE,589.0,,,,,
7064,108120142,112481895,110000,6,line,,,Salzburg AG,12387.0,,,,,
7065,108120142,93483694,110000,6,line,,,Salzburg AG,7223.0,,,,,
7066,281069650,378246074,110000,3,line,50,,,2478.0,,,,,
7067,189515862,189516370,110000,3,line,,110kV Świątniki Górne - Dobczyce,,11431.0,,,,,
7068,90556505,172767588,110000,3,line,50,,,11397.0,,,,,
7069,172116059,151060458,110000,3,line,50,110kV Mława - Olechinek,Energa,9991.0,,,,,
7070,286672990,286672991,110000,3,line,50,110kV Pułtusk - Maków,Energa- PGE,21709.0,,,,,
7071,286672990,305625490,110000,3,line,,110kV Maków - Pomian,,40194.0,,,,,
7072,371935338,353001016,110000,3,line,,,,44874.0,,,,,
7073,173590639,173590648,110000,3,line,50,-Zwönitz-Annaberg-Pockau-Olbernhau,enviaM,38315.0,,,,,Yes
7074,173590639,111498102,110000,3,line,,,enviaM,14432.0,,,,,Yes
7075,29051015,16412237,110000,,cable,50,,Stromnetz Berlin,2852.0,,,,,
7076,327033198,135985552,110000,3,line,,110kV Bór - Stąporków,,19323.0,,,,,
7077,180369093,280023299,110000,3,line,,110kV Milicz - Wierzchowice,,6413.0,,,,,
7078,172345517,171428121,110000,3,line,50,110kV Włocławek Południe - Włocławek Zachód,Energa,6052.0,,,,,
7079,178768050,160590238,110000,3,line,,110kV Kazimierz - Juliusz,,2315.0,,,,,
7080,178768050,65498462,110000,3,line,,110kV Mikrohuta - Kazimierz,,3757.0,,,,,
7081,116345061,326877207,110000,,line,,,,44.0,,,,,
7082,158222566,26404600,110000,3,line,50,,EVS,13.0,,,,,
7083,167790829,87257716,110000,3,line,,110 kV Świdnik - Biskupice,,18078.0,,,,,
7084,167790829,51664670,110000,3,line,,110kV Rejowiec - Biskupice,,26082.0,,,,,
7085,41339133,93544388,110000,0,line,50,,RWE,11525.0,,,,,Yes
7086,279300359,279301528,110000,,line,,110kV Solec Kujawski - Nowa Wieś Wielka,,22813.0,,,,,
7087,279300359,190451615,110000,,line,,110kV EC Bydgoszcz - Solec Kujawski,,12863.0,,,,,
7088,148523272,177493901,110000,3,line,,110kV Krajnik - Gryfino,,5706.0,,,,,
7089,169593110,116024069,110000,3,line,,,,8453.0,,,,,
7090,312887576,121656686,110000,3,cable,,110kV Ostrołęka - Kolno,,47926.0,,,,,Yes
7091,312887576,321868456,110000,3,line,,110kV Biała Piska - Kolno,,26374.0,,,,,
7092,22772508,22772631,110000,12,line,50,110 kV Lülsdorf Nord|Süd- Ranzel Nord|Süd,RWE,2885.0,,,,,
7093,183257391,183259405,110000,3,line,,110kV Halemba - Chudów/Aniołki-110kV Halemba - Aniołki,,7378.0,,,,,
7094,183257391,184149507,110000,3,line,,-110kV Dębieńsko - Chudów,,4573.0,,,,,
7095,176507194,180800257,110000,3,line,50,110kV Szamotuły - Tarnowo Podgórne,,16227.0,,,,,
7096,235391296,283245238,110000,3,line,,,,39683.0,,,,,
7097,235391296,235777846,110000,3,line,,,,28371.0,,,,,
7098,183421270,183422077,110000,3,line,50,,,1063.0,,,,,
7099,59459927,46615737,110000,,cable,50,,Vattenfall Europe AG,495.0,,,,,
7100,74893659,74893662,110000,6,line,50,,,2793.0,,,,,Yes
7101,163006826,107248682,110000,3,line,,-110kV Lublinek - Konstilana,,5298.0,,,,,Yes
7102,163006826,102165724,110000,3,line,,-110kV Pabianice - Lublinek-110kV Lublinek - Konstilana,,12320.0,,,,,Yes
7103,119130475,355823297,110000,3,line,,,,41438.0,,,,,Yes
7104,155535736,194273073,110000,3,line,50,,,5617.0,,,,,Yes
7105,155535736,155535739,110000,3,line,50,,,228.0,,,,,Yes
7106,97372540,257168084,110000,3,line,50,110kV Sztum - Malbork Południe,Energa,10716.0,,,,,
7107,81611149,96763013,110000,6,line,,Bruck/Mur - Hieflau,STEWEAG,49098.0,,,,,
