n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
229886173,35.3769897902,54.0913539096,substation,0,,"ПС 110/10 кВ ""Заводская""",ПО Кировские электрические сети,
326527861,35.3633621035,54.074926025,substation,220000,,Электрон,,
173836515,41.020145333,57.7327689366,substation,110000;35000;10000,,"ПС 110/35/10кВ ""Восточная-2""",,
358102183,40.9856114385,57.7408548564,substation,110000;6000,,"ПС 110/6кВ ""Восточная-1""",,
221735143,73.7196016845,55.0314098915,substation,0,,,,
208031316,73.5974137926,55.0832051346,substation,0,,,,
210955238,73.6706852093,54.9534592626,substation,0,,,,
272181501,39.533997713,51.8885936253,substation,110000;35000;10000,50,Краснолесное,ОАО МРСК Центра,
269618332,39.4772947557,51.739865794,substation,110000;35000;10000,50,Воля,ОАО МРСК Центра,
259754254,39.9821174315,54.0919152398,substation,110000;27500;10000,50,"Тяговая ПС 110/27,5/10 кВ ""Чемодановка""",Московско-Рязанское отделение,
113631187,40.0061506713,54.2352324783,substation,110000,,"ПС 110/10кВ ""Гулынки""",,
192432406,57.1926611076,59.4136339066,substation,0,,,,
192432407,57.0593373019,59.5010982801,substation,0,,,,
192426717,57.1362692833,59.3282401232,substation,110000,,ПС Люзень,,
51505459,83.1385778457,54.9508910874,substation,0,,,,
51129883,83.0391713635,55.0097170527,substation,0,,Восточная,,
144702516,60.503328171,52.7040059693,substation,0,,,,
163401683,60.3394372562,52.4041123386,substation,110000,,Бреды,,
291372085,57.2803194883,58.1028420497,substation,110000,,пс Кутамыш,,
53015400,57.6905913678,58.271788482,substation,500000,,ПС Калино,ФСК ЕЭС,
126093674,61.8183552485,57.4942355705,substation,0,,,,
279497233,61.784866405,57.5989764194,substation,0,,,,
93260139,60.7912793376,56.7836153035,substation,0,,Родник,,
96989715,60.8494965177,56.8356572143,substation,110000;6000,,"ПС ""Кварц""",,
192137590,38.9189180908,54.2142483958,station,0,,"ПС 110/6кВ ""Цементная""",,
192126023,38.8715750765,54.1714876026,station,0,,"ПС 110/35/10кВ ""Некрасово""",,
128346488,61.7378997517,56.7763882176,substation,0,,Грязновская,,
331102892,61.7781900818,56.7591781862,substation,0,,Бараба,,
187971431,61.7264042453,56.5801550708,substation,0,,Клевакино,,
93050981,61.7964743095,56.4979852101,substation,0,,Черемхово,,
164371995,61.5790488364,56.9487303535,substation,0,,,,
243820930,47.5226207049,55.5222676707,substation,0,,,,
243154612,47.5287842526,55.5209444862,substation,0,,,,
94087563,76.4559057181,60.9857354013,station,0,,Подстанция Мегион,,
130534123,76.6239751393,60.9455492371,substation,0,,,,
205744555,85.3462168446,56.596683454,station,110000,,Подстанция «Семилужки»,,
97113720,85.4229912664,56.699249416,substation,110000,,Подстанция «Малиновка»,,
189890977,60.1431564916,55.1168694638,generator,0,,"ТЭЦ ""Тургояк""",,
332122569,73.695555642,54.5722678032,substation,0,,,,
332123970,73.8977687225,54.4602772861,substation,0,,,,
205670885,37.5583987552,54.9125731523,station,110000,,ПС 110/10 кВ Заповедник,,
205670886,37.5950362175,54.8327423441,substation,110000;10000,,ПС 110/10 кВ Пущино,,
24004349,30.104772219,60.0102255659,substation,330000;110000;0,,"Подстанция ""Северная""",,
24004345,30.0905204131,60.0153437412,plant,0,,Северо-Западная ТЭЦ,ОАО «Интер РАО – Электрогенерация»,
264194569,39.1706992334,51.6830130795,substation,110000;35000;6000,50,ВКЗ,ЗАО Воронежский конденсаторный завод,
104182849,39.1483427265,51.6858259317,substation,110000;6000,50,Полюс,ОАО МРСК Центра,
165198719,39.157602468,51.6853618863,plant,0,50,"Воронежская ТЭЦ ""Квадра""",ОАО Квадра,
180390411,52.8001485874,54.5584343636,substation,0,,ПС Бугульма,,
238549570,52.6525420681,54.6562935975,station,0,,ПС Алкино,,
264194575,39.165720429,51.6911432286,substation,110000;35000;6000,50,Коминтерновская,ОАО ВЭКС,
203975216,37.498415542,55.6040490851,substation,0,,Профсоюзная,,
136285897,37.5026832812,55.6071830717,substation,220000,,Ясенево,,
114780778,61.2631734993,55.1820865591,substation,0,,Новоградская,,
100306689,61.369821921,55.1697284006,substation,0,,Спортивная,Челябэнерго,
180472431,37.7579469615,55.5474377666,station,0,,,,
62704748,37.7234706041,55.5921816446,substation,0,,№221 «Каширская»,,
263547513,34.1115747912,54.6647647062,substation,0,,,,
207953378,34.3080459027,54.7804787568,substation,0,,,,
266070665,61.6061834799,56.7379425594,substation,0,,Измоденово,,
130127057,61.3187296732,56.8546184758,station,0,,,,
176859804,45.8737412235,51.6005098403,substation,0,,Жасминная,,
176642248,45.9122510245,51.5969334979,substation,0,,Елшанка 2,,
104832271,45.2338441331,53.9898302114,substation,110000;10000;3000,,ЭЧЭ «Воеводское»,,
453096945,45.3151756629,53.9916403484,substation,110000;35000;6000,,ПС 110/35/6 кВ Калинино,ОАО «МРСК Волги»,
386978254,60.4314649468,52.3915244241,substation,110000,,Маякская,,
191985445,39.156151043,57.8764994595,substation,0,,ПС Лом 110/35/10кВ,МРСК-1,
191985454,39.2102238013,57.9578001624,substation,0,,ПС Залесье 110/35/10кВ,,
239107362,37.1313537721,45.2243271498,substation,0,,ПС,,
275403219,38.6316710042,53.9885989964,substation,110000,,"ПС 110/35/6кВ ""Зубово""",,
259683966,39.0559280817,53.8271514396,substation,110000;35000;10000,50,"ПС 110/35/10 кВ ""Горлово""",Рязаньэнерго,
180382455,39.3234797206,54.8794159902,station,0,,,,
180386134,39.523892397,54.7245318628,substation,110000;27500;10000;3000,50,"Тяговая ПС 110/27,5/10/3 кВ ""Рыбное""",Московско-Рязанское отделение,
180382918,39.4751014287,54.7735717025,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Истодники""",Московско-Рязанское отделение,
180533970,39.2620217583,54.8440792961,station,0,,,,
87108350,30.157454988,59.8472571513,station,0,,,,
139107864,30.2208055775,59.8498847391,substation,0,,"Подстанция ""Кораблестроительный институт""",,
125823925,30.2171336128,59.8625475841,substation,330000,,"Подстация ""Западная""",,
162544154,84.9862733614,56.4486799574,station,110000,,Подстанция «Октябрьская»,,
351136526,60.6456675599,53.0548049183,substation,110000,,,,
96842811,60.6068310755,53.0822959839,substation,220000;110000;0,,Карталы,,
103877395,52.8485650467,52.9191076219,station,0,,,,
103877470,52.5873485342,52.83665157,station,0,,,,
243075861,47.2484407586,56.1102830065,substation,110000;6000,,ПС 110/6 кВ Южная,ОАО «МРСК Волги»,
310752804,47.1717353755,56.1034530369,substation,110000;35000;10000,,ПС «Чапаевская» 110/35/10 кВ,,
195060971,76.4356415234,57.7514229322,substation,110000,,Подстанция «Игольская»,,
194903352,79.0125542545,57.4123284749,substation,110000,,Подстанция «Калиновая»,,
82586407,132.351234811,43.385964938,substation,110000,50,ПС 110/6 Штыково,,
147633999,132.376099441,43.3477257428,substation,0,,,,
56029959,30.7880520623,60.000439456,station,0,,ПС-526 «Форд»,,
196250439,60.7303391807,56.0497623579,station,0,,,,
104952455,60.2349274868,56.0380341314,substation,0,,ПС Уфалей,,
194874204,75.6024957555,58.0682465743,substation,110000,,Подстанция «Крапивинская»,,
194797177,75.7474368747,58.2706246346,substation,110000,,Подстанция «Двуреченская»,,
281578348,31.4838304148,59.8232486446,substation,0,,,,
326060915,38.0523000675,53.1499735848,substation,110000,,"ПС 110/6кВ ""Компрессорная""",,
106274559,38.1459619226,53.1011916277,substation,110000,,"ПС 110/10кВ ""Глюкозная""",,
113994637,48.3122592815,54.9867921976,station,0,,ПС Буинск,,
318491551,36.220601015,51.7217928754,substation,0,,,,
199389117,59.8224668153,53.5310216392,substation,0,,Подстанция,,
339193644,59.5142170932,53.3405992639,substation,110000;35000;0,,,,
167816114,41.4631160922,57.352453671,sub_station,0,,,,
168074798,41.1053425086,57.2408032088,substation,0,,,,
242614771,47.4639689671,55.4984967651,substation,110000;6000,,ПС 110/6 кВ Тормозная,ОАО «МРСК Волги»,
242610017,47.5080736268,55.4908159118,substation,110000;35000;10000,,ПС 110/35/10 кВ Лесная,ОАО «МРСК Волги»,
320998332,38.4847802648,56.3022930912,substation,0,,,,
154390389,38.4619348347,56.3807693484,substation,110000;35000;10000,,ПС 110/35/10 кВ «Арсаки»,,
105026478,45.2984393452,54.2183312103,substation,110000;10000,,ПС 110/10 кВ Тепличная,ОАО «МРСК Волги»,
453122348,45.4151425936,54.1926324296,substation,110000;35000;10000,,ПС 110/35/10 кВ Атемар,ОАО «МРСК Волги»,
453156729,45.2374088231,54.2085948446,substation,110000,,,,
276066092,45.6604527313,54.3764436475,substation,110000;35000;10000,,ПС 110/35/10 кВ Сырятино,ОАО «МРСК Волги»,
357116975,45.6644901297,54.1509374524,substation,110000;10000,,ПС 110/10 кВ Гарт,ОАО «МРСК Волги»,
453121105,45.9547918447,54.1807271073,substation,110000;35000;10000,,ПС 110/35/10 кВ Большие Березники,ОАО «МРСК Волги»,
220695627,85.4163465195,58.031204828,substation,110000,,Подстанция «Сайга»,,
220695628,85.2285221338,58.269862939,substation,110000,,Подстанция «Ягодное»,,
271936592,59.9033990798,57.5064082391,substation,110000;35000;6000,,ПС Карпушиха,ОАО МРСК Урала,
188857424,59.9592025789,57.3546044217,plant,0,,Верхнетагильская ГРЭС,ОАО «Интер РАО – Электрогенерация»,
62704753,37.7209355341,55.5911151768,substation,0,,№603 «Гоголево»,,
62659932,37.6950080171,55.6249949941,substation,0,,№344 Сенная,,
46263408,36.4175245195,54.9735508392,substation,500000,50,"ПС 500кВ ""Калужская""",ФСК ЕЭС,
187357157,36.2881953898,54.9821796759,station,110000;35000;10000,,ПС 110/35/10 кВ Черкасово,ПО Обнинские электрические сети,
172669169,83.7160262698,57.563793309,substation,110000,,Подстанция «Молчановская НПС»,,
172669881,83.5165962798,57.6224966907,station,110000,,Подстанция «Тунгусово»,,
169815706,83.7512890714,57.575436174,sub_station,110000,,Подстанция «Молчаново»,,
191567780,83.1328402315,57.8017170517,sub_station,110000,,Подстанция «Коломинские Гривы»,,
189871845,83.946702516,57.1053300107,substation,220000,,Подстанция «Володино-220»,,
456274460,44.9964651411,54.1356461573,substation,110000;10000,,ПС 110/10 кВ Ключарево,ОАО «МРСК Волги»,
113819382,44.9938663195,54.064251598,substation,110000;10000,,ПС 110/10 кВ ЛАЛ,ОАО «МРСК Волги»,
175342119,30.9342756902,59.8326025415,substation,0,,"Подстанция ""Невская Дубровка""",,
160143087,30.7643462241,59.824297375,substation,0,,ПС-555 «Невская»,,
125089960,30.9841017022,59.8603115548,station,0,,"Подстанция ""Кировский ЖБИ""",,
274492661,37.377295124,57.8136935121,station,0,,,,
274492662,38.1304731172,57.9031128964,substation,110000;10000,50,ПС 110/10кВ Некоуз,МРСК-1,
166629221,59.6720502468,56.9503589825,substation,0,,,,
90868997,52.490414146,55.7089867483,station,0,,,,
111353172,61.3983354312,55.186203311,station,0,,Заречная,,
184388878,30.2862200336,58.6433760468,station,0,,Электростанция,,
200446426,30.12062092,58.6779656768,station,0,,,,
142176813,40.134209547,53.8837326171,substation,110000,,"ПС 110/10кВ ""Кипчаково""",,
138722228,40.5095598068,53.7943527936,substation,110000;35000;10000,50,"ПС 110/35/10 кВ ""Ухолово""",Рязаньэнерго,
51711248,47.8429018107,52.0149763082,substation,110000,,,,
57948286,47.8119985304,52.0038708188,substation,110000;10000,,Сазанлей,Саратовские распределительные сети (филиал ОАО МРСК Волги),
51601242,47.7947237572,51.9890616942,substation,220000;110000;0,,"ПС 220 кВ ""Центральная""",,
110538007,61.5293444435,57.0882167092,substation,220000;110000;35000,,ПС «Окунево»,,
273707087,61.4166523469,57.1150555872,substation,0,,ГПП «Солнечная»,,
231386410,36.8895551061,55.9072183411,station,0,,"ПС 110кВ ""Полянка""",,
105077898,37.0556152677,55.8134990205,substation,0,,,,
94121285,28.1858505686,59.3595618751,substation,110000,,Kreenholmi alajaam,VKG Elektrivõrgud,
201616722,78.4725797167,54.0469595142,station,0,,Подстанция «Ирбизинская»,,
201600388,78.7273233708,53.9896155671,station,110000,,Подстанция «Веселовская»,,
100146904,78.6522845674,53.7633130373,station,110000,,Подстанция «Зубковская»,,
236703070,49.1880740065,56.1216657567,station,0,,ПС Дубъязы,,
180786877,49.1864669171,56.1917278559,station,0,,ПС Алат,,
293711450,44.3773858493,44.8315156489,substation,0,,,,
294989171,44.5143425285,47.2403092546,substation,110000;10000,,"ПС 110/10 кВ ""Бургустинская""",,
293433464,44.3879090995,46.9421618946,substation,110000;35000;10000,,"ПС 110/35/10 кВ ""Кегульта""",,
125808005,40.4471763124,54.3898999722,substation,110000;10000,50,"ПС 110/10 кВ ""Кутуково""",,
137458035,40.3778822714,54.4203803926,substation,110000,,"ПС 110/35/10кВ ""Коловрат""",,
417467782,40.01738128,47.872377475,substation,1100000,,ОРУ 110 кВ,,
201600394,78.569161492,54.4894405049,station,110000,,Подстанция «Верх-Угрюм»,,
201600393,78.4849189444,54.3592956023,station,110000,,Подстанция «Лянино»,,
138743189,40.7132980477,53.7751440034,substation,110000;10000,50,"ПС 110/10 кВ ""Зорино""",Рязаньэнерго,
169700760,82.8068181738,58.0565108449,substation,110000,,Подстанция «Чажемто-110»,,
289623487,42.9091792233,44.4468417603,station,0,,,,
269604230,43.1055852743,44.2278336205,station,0,,"ТПС-305 110/6,0 кВ",,
250170823,28.2379297888,57.8589892798,substation,110000,,,,
134876616,39.853734562,54.4579955109,station,0,,"ПС 110/10кВ ""Карелино""",,
180362266,39.9159114467,54.2438010613,substation,110000,,"ПС 110/10кВ ""Старожилово""",,
338351389,39.9238998821,54.3844957965,substation,110000,,"ПС 110/10кВ ""Епихино""",,
325397967,39.9216060764,55.9369965233,substation,0,,"ПС 110/10кВ ""Копнино""",,
308649050,39.7350307536,55.7147653375,substation,0,,"ПС 110/10кВ ""Мишеронь""",,
93482493,52.500187886,55.6972130838,station,0,,,,
326258180,36.483719168,54.1278605297,substation,110000;6000,,"ПС 110/6кВ ""Суворов""",,
51857448,83.0606470992,55.0072414379,plant,0,,ТЭЦ №5,,
223481385,85.3431226192,55.8363277181,substation,0,,Тяговая ПС,,
136400474,39.8437731791,57.5641654076,station,0,,ПС ТРК 110/10кВ,МРСК-1,
326422684,39.8054773357,57.5563256825,substation,0,,,,
304918139,33.2031978633,59.6563234467,substation,110000;35000;0,,,,
203028169,32.5568724484,59.8530129527,substation,110000;0,,,,
152869732,32.9457730722,59.7179092142,substation,0,,Т/П 343-11,,
278548092,20.1714329272,54.9340988328,substation,0,,,,
278548104,19.9448297667,54.8739009351,substation,0,,,,
114922658,20.4720313453,54.9464821403,substation,110000;35000;15000,,,,
287462706,59.0607818144,58.5213264619,substation,110000,,110 КВ Тёплая Гора,,
238317576,59.1488974271,58.5669373933,station,0,,,,
323767994,41.4891944977,53.8991372911,substation,110000;10000,50,"ПС 110/10 кВ ""Ольхи""",,
323765576,41.3839037,53.8157216545,substation,110000;10000,50,"ПС 110/10 кВ ""Ламино""",Рязаньэнерго,
280145603,64.0531789201,56.8817844097,substation,110000;10000,,ПС Истоур,ОАО МРСК-Урала,
277723950,64.3056880326,56.789046209,substation,110000;10000,,ПС Ертарка,ОАО МРСК-Урала,
244166341,47.3329747975,47.0097674429,sub_station,0,,,,
244297685,47.3054094344,47.0060259419,sub_station,0,,,,
136318672,39.6675643865,54.6409713582,station,0,,"ПС 110/6кВ ""Печатная""",,
374528071,85.8524985812,58.5280539769,substation,0,,,,
325873379,61.3261875315,54.9501521376,substation,0,,,,
90797306,61.3720998949,54.9043652137,substation,0,,,,
259526392,93.0245632854,56.0342804477,substation,110000,,"ПС №24 ""ЦБК""",,
289656575,30.5600396417,59.7895552437,station,0,,,,
161733477,30.567552411,59.7761127767,substation,330000,,"Подстанция ""Колпино""",МЭС С-З,
42675970,37.9311976378,59.0726601806,substation,220000,,Зашекснинская,,
328547675,38.5138004086,58.9144617444,station,0,,,,
245404985,56.8601379994,59.1458573092,substation,110000,,ПС Уньва,,
310639917,60.5228228326,56.8245206817,substation,110000;10000,,Отрадная,Екатеринбургская электросетевая компания,
40080294,60.5224074401,56.8240223522,substation,110000;10000,,Московская,Екатеринбургская электросетевая компания,
362032920,38.7089621197,52.8669132955,substation,110000,,"ПС 110/35/10кВ ""Россия""",,
326736343,38.7932439289,52.7958642281,substation,110000,,"ПС 110/10кВ ""Лутошкино""",,
341151526,39.5382675067,57.8457994931,substation,110000;10000,50,ПС ПГУ-ТЭС 110/10кВ,МРСК-1,
247060559,39.5321818329,57.843222671,substation,220000;110000;10000,,ПС Тутаев 220кВ,МЭС Центра,
205647662,39.999499343,56.5626483397,substation,110000,,"ПС 110/10 кВ ""Осановец""",,
224342240,40.1445751786,56.567548263,station,0,,,,
205647665,40.0026853218,56.3767240061,substation,110000,,ПС 110/35/10кВ Небылое,,
224710475,46.8776769418,49.9882737853,station,0,,,,
224710908,46.8561564993,50.0430940686,station,0,,,,
58232687,37.1986396795,56.0072290087,substation,110000;0,,,,
330698864,37.24084292,56.0284331701,substation,110000;10000,,Подстанция №829 «Время» 110/10 кВ,,
244847744,47.4517035993,55.5008199931,substation,0,,,,
280247940,46.2907238281,55.5910652,substation,110000;10000,,ПС 110/10 кВ Саланчики,ОАО «МРСК Волги»,
280247942,46.1738486824,55.7059756743,substation,110000;35000;10000,,ПС 110/35/10 кВ Красночетайская,ОАО «МРСК Волги»,
280247938,46.3783332541,55.5090342908,substation,0,,,,
279846258,47.166662922,55.5022442857,substation,110000;10000,,ПС 110/10 кВ Ачаксы,ОАО «МРСК Волги»,
207740804,47.3354034818,55.5712029549,substation,110000;10000,,ПС 110/10 кВ Дружба,ОАО «МРСК Волги»,
279846262,47.4218850812,55.5870001486,substation,110000;10000,,ПС 110/10 кВ Атнашево,ОАО «МРСК Волги»,
169996149,84.8226303083,56.3075884348,substation,110000,,Подстанция «Кандинка-110»,,
129923052,39.8553014075,57.6177886363,substation,110000;6000,50,ПС Полиграф 110/6кВ,МРСК-1,
319459205,56.9146498369,58.8109435104,substation,0,,,,
319459220,56.8563158045,58.7126916904,substation,110000;10000,,Перемская,,
321802118,47.8624394807,46.6610146609,substation,110000;0,,,,
255786537,47.9354177656,46.5602928616,substation,220000;110000;10000,,,,
180305221,42.1203764913,54.5715803911,station,0,,"ПС 110/35/10 кВ ""Восход""",,
180277681,42.2909154058,54.7666851574,substation,0,,"ПС 110/35/10 кВ ""Ермишь""",,
208115482,39.5546363847,53.7444749284,substation,110000;35000;6000,50,"ПС 110/35/6 кВ ""Секирино""",Рязаньэнерго,
208131957,39.6196833533,53.4906968884,substation,110000;27500;10000,50,"ТПС 110/27,5/10 кВ ""Урусово""",ОАО РЖД,
283373486,72.5151777203,54.4794375792,substation,0,,,,
367574444,72.4281140485,54.6356338383,substation,0,,,,
169734094,86.1717414276,56.9779954271,substation,110000,,Подстанция «Асино-110»,,
243298567,86.5999528996,56.8248531488,substation,110000,,Подстанция «Зырянка»,,
245392698,86.9564932105,56.9411975956,sub_station,110000,,Подстанция «Чердаты»,,
97113734,85.6605350404,56.8134296927,station,110000,,Подстанция «Итатка»,,
183196117,39.5253716305,54.7248776498,station,0,,"ПС 110/10кВ ""Ока""",,
59041375,39.6235236535,54.6767418931,plant,0,,Дягилевская ТЭЦ,,
167284772,83.7908145657,56.0085556907,substation,110000,,Подстанция «Вороново»,,
171757625,44.2082351696,48.8581128498,station,0,,,,
225219015,44.2278321662,48.9501200214,station,0,,,,
375722084,40.1635936164,47.7716477271,substation,110000;35000;0,,Ш-9,,
375722889,40.1448725929,47.7932217482,substation,0,,,,
200241256,64.2577569569,56.9683762541,substation,110000;10000,,ПС Яр,ОАО МРСК-Урала,
279664560,64.2670855102,57.0849344828,substation,110000;10000,,ПС Юшала,ОАО МРСК-Урала,
225554542,44.228290221,48.9432371727,station,0,,Тяговая ПС,,
173502610,82.3271335166,57.5900677779,substation,110000,,Подстанция «Усть-Бакчар»,,
170480403,81.9275983029,57.3081067485,substation,110000,,Подстанция «Высокий Яр»,,
48271537,40.9998506274,58.3216160147,substation,110000;35000;10000,50,ПС Халдеево 110/35/10кВ,МРСК-1,
100266261,40.2950910022,58.2438778257,substation,110000;10000,50,ПС Покров 110/10кВ,МРСК-1,
98488507,40.5802548608,64.5300522517,substation,110000;35000;10000;6000,,ПС-1 110/35/10/6 кВ,,
105069247,40.5669953199,64.511251876,substation,110000;35000;6000,,ПС-7 110/35/6 кВ,ПО Архангельские электрические сети,
144699678,60.449621131,52.6681594949,substation,110000,,Новогеоргиевская,,
373906159,60.6680089869,52.653598741,substation,110000,,Княженская,,
273649961,60.9015029996,57.4558990327,substation,110000;35000;10000,,ПС Черемисска,,
100118265,78.7085187448,54.1890310771,station,110000,,Подстанция «Нива»,,
137630040,40.0232627295,54.6070786834,substation,110000,,"ПС 110/10кВ ""Мурмино""",,
180352215,39.9055155108,54.6047783878,station,0,,,,
192050810,40.1654080038,54.5403101134,substation,110000,,"ПС 110/10кВ ""Сумбулово""",,
181424525,38.7821156965,54.7216316892,station,0,,,,
192205738,38.84842424,54.5714363793,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Степная""",Московско-Курское отделение,
181154241,38.6186492296,54.5515654137,substation,110000;27500;10000;3000,50,"Тяговая ПС 110/27,5/10/3 кВ ""Узуново""",Московско-Курское отделение,
180310433,41.6635655555,54.8777005845,station,0,,"ПС 110/10 кВ ""Сабурово""",,
308883878,53.0847598142,51.6845507284,substation,0,,,,
102447718,52.9826675061,51.6199456691,station,0,,,,
107778494,94.4388587307,56.1081761433,substation,110000;0,,,,
105831607,94.5030766151,56.1052266014,substation,500000;220000;110000;0,,Камала-1,,
93974990,36.146233769,51.6652689689,substation,0,,Промышленная,,
93974991,36.1769105016,51.6970110884,substation,0,,Соловьиная,,
96379559,36.1129582218,51.6631373292,generator,0,,Курская ТЭЦ-1,,
136761822,49.4820110446,53.4206157478,substation,110000,,,,
245072101,49.4795110159,53.426433571,plant,0,,Жигулёвская ГЭС,ОАО РусГидро,
260933714,39.2696036828,51.7478382631,substation,110000;35000;6000,50,,ОАО МРСК Центра,
270972592,39.29539183,51.7317455762,substation,110000;35000;27500;6000,50,Отрожка-тяговая,ОАО РЖД,
355348974,40.9117080413,57.7267260857,substation,110000;35000;10000,,"ПС 110/35/10кВ ""Южная""",,
197128851,40.6541153182,55.2309540804,substation,110000,,"ПС 110/10кВ ""Великодворье""",,
107942401,47.8146204862,56.6188752039,station,0,,,,
74142253,30.3833962052,60.0116706749,substation,0,,"Подстанция ""Сосновская""",ОАО ФСК ЕЭС,
104487370,30.3989240504,60.0254432193,substation,0,,"Подстация ""Гражданская""",ОАО ФСК ЕЭС,
453161561,45.2462805034,54.2169891817,substation,110000;6000,,ПС 110/6 кВ Резинотехника,ОАО «МРСК Волги»,
207206840,46.3828011062,55.4965297168,substation,0,,Тяговая подстанция,,
345141892,30.5346318817,59.7678686698,substation,0,,,,
289623493,43.3787832356,44.2199714707,station,0,,,,
289387538,43.4615471086,44.1590559266,substation,0,,,,
221060347,43.4345669081,44.1715779201,substation,0,,,,
95829467,20.5489287134,54.7639401054,station,0,,Северная,,
53126382,20.5235836559,54.7671495038,substation,330000;110000;15000,50,ПС «Северная-330»,ОАО «Янтарьэнерго»,
417141575,39.8966230061,48.04109382,substation,110000;35000,,ПС 110 кВ Г-2,Rosseti,
72352435,40.0217618702,47.8723134058,generator,0,,Экспериментальная ТЭС,,
206137484,30.4843856609,60.3319434034,station,0,,ПС-43 «Гарболово»,,
205542778,30.5442064736,60.2685479988,station,0,,ПС-47 «Лехтуси»,,
330249043,34.0963380019,53.2997649956,substation,220000,,Брянская,,
330257704,34.1319022759,53.222038474,substation,0,,,,
90682372,52.5326616148,55.7217364799,station,0,,,,
273470301,36.4337056149,58.0358660783,station,0,,,,
252345291,36.4099738617,58.4540004823,station,0,,"ПС 110 кВ ""Сандово""",,
155145070,30.4610165824,59.7723062605,substation,0,,,,
88906975,36.2470142155,51.7413485772,substation,110000,,"ПС 110/35/6 ""Кировская""",МРСК Центра,
168113069,42.9921426233,44.7030754077,station,0,,,,
291732793,42.9314488332,44.3089324511,substation,0,,"ПС ""Кинжал""",,
282850239,62.1996656374,56.3850700136,substation,0,,,,
120861635,37.3115204945,55.546388938,substation,110000,,,,
360910459,37.3972520227,55.5253137008,substation,110000,,,,
247724705,37.4711586687,55.5784924093,substation,110000,,,,
192123922,38.890884746,54.2971061021,substation,110000;35000;27500;10000,50,"Тяговая ПС 110/35/27,5/10 кВ ""Виленки""",Московско-Курское отделение,
178541618,92.974572675,56.0209987552,substation,110000;6000,,"ПС №119 ""Мичуринская""",,
254457038,60.3535371515,53.1224316039,substation,110000,,Аненская,,
93418566,62.0288542447,56.3847596196,substation,220000;110000,50,Травянская,ФСК ЕЭС,
292328535,46.5963465513,56.1532844,substation,110000;10000,,ПС 110/10 кВ Виловатово,МРСК Центра и Приволжья,
292068563,46.4449573229,56.1573163653,substation,110000;35000;10000,,ПС 110/35/10 кВ Еласы,МРСК Центра и Приволжья,
280247964,46.7299520661,56.1080099219,substation,110000;10000,,ПС 110/10 кВ Сундырь,ОАО «МРСК Волги»,
295466100,92.9038956012,56.0250049239,substation,110000;10000,,"ПС №5 ""Восточная""",,
123943720,92.8770093698,56.0175376668,substation,110000;10000,,"ПС № 33 ""Молодежная""",,
294641182,92.8580645764,56.0189873059,substation,110000;10000,,"ПС № 9 ""Центральная""",,
98784375,32.0887226442,54.7757016224,substation,220000,,Смоленск-1,,
100988369,32.1091552056,54.7835710112,station,0,,,,
184956039,45.1987977926,50.1224866559,substation,110000,,,,
329957298,45.029010219,49.9897199792,substation,220000,,Таловка,,
357012669,40.9026152112,57.7814953718,substation,0,,ОРУ 110кВ,,
357012671,40.8830536451,57.7847666089,substation,110000;35000;6000,,"ПС 110/35/6кВ ""Кострома-3""",,
247403714,50.7085113506,56.2717617523,station,0,,ПС Сардек,,
243531233,50.7023736136,56.5185692278,sub_station,0,,ПС Малмыж,,
34682060,28.1225661758,59.3530552756,plant,0,,Balti Elektrijaam,,
286921936,56.9405267556,59.4424810987,station,0,,,,
109525394,56.9077122642,59.4432232189,station,220000,,ПС 220 кВ Калийная,ОАО Федеральная сетевая компания Единой энергетической системы,
134436050,77.2339243445,60.5061871467,substation,110000,,Подстанция «Малореченская»,,
130469640,77.8513659885,60.4161382206,substation,110000,,ПС «Александровская» 110/10,,
55334100,56.1432400592,57.9242101257,substation,0,,,,
55334115,56.1453526787,57.9229486485,substation,0,,,,
202168530,92.8807540469,56.0553620371,substation,110000;10000,,"ПС ""Слобода весны""",,
125115540,31.0188655756,59.9284299558,substation,110000,,,ЛОЭСК,
315675920,45.8141612437,55.9714500928,substation,110000;10000,,ПС Покров Майдан 110/10 кВ,МРСК Центра и Приволжья,
280247957,46.1951895851,55.9549194715,substation,110000;35000;10000,,ПС 110/35/10 кВ ЯМЗ,ОАО «МРСК Волги»,
229397794,64.5689762099,57.0707459483,substation,110000;10000,,ПС Тугулым,ОАО МРСК-Урала,
279664558,64.2447952438,57.0721743305,substation,110000,,ПС Зарница,ОАО РЖД,
241194290,37.9155773164,57.4516709884,substation,110000;10000,,,,
241194296,37.9709853067,57.5208715728,substation,110000;35000;10000,,,,
99366211,38.4911834807,55.591434939,station,110000,,ПС №352 Гжель,ОАО МОЭСК,
79552510,38.3690435948,55.4946026236,station,0,,"ПС №605 ""Бронницы""",ОАО МОЭСК,
280247969,46.7874069434,55.9607766441,substation,110000;35000;10000,,ПС 110/35/10 кВ Моргауши,ОАО «МРСК Волги»,
470484953,33.5504787562,45.1362977539,plant,0,,Сакская ТЭЦ,КРЫМТЭЦ,
361265069,60.4539749435,54.9953699138,substation,110000,,Мисяш,,
361266572,60.393170271,54.9776214751,substation,110000,,Гранит,,
