n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
238390674,-81.9811091724,28.0728217855,substation,230000,60,,City of Lakeland,
200033607,-81.9996039316,28.0318613146,substation,230000;69000,60,West Substation,City of Lakeland,
223975447,-82.4044317973,27.7992539803,generator,0,,,,
103206052,-80.2496128181,27.3459718804,substation,230000;13000,60,Hutchinson Island Substation,FPL,
159061003,-81.6724799179,30.7954965173,sub_station,0,,,,
174710421,-81.6061562336,30.6229923629,substation,230000,60,Yulee Substation,FPL,
160462664,-80.1444519556,26.4086567417,substation,230000,60,Clintmoore Substation,FPL,
103078971,-81.9474480638,30.3188355155,substation,230000,60,Brandy Branch Substation,JEA,
230526304,-81.6880609806,26.2026011927,substation,138000;13000,60,Golden Gate Substation,Flordia Power and Light,
379327166,-80.3563103724,25.8359931914,plant,0,,,,
377037949,-82.1468741527,27.9660292266,substation,230000,60,,Tampa Electric,
230701154,-80.2464862584,27.3486330748,plant,0,,Saint Lucie Power Plant,,
174398667,-83.1807306635,30.3754413008,substation,230000,60,,Progress Energy,
230720740,-80.7937427351,28.3687611326,sub_station,0,,,,
230720746,-80.7945050603,28.3654121344,plant,0,,Plant Oleander,Southern Power,
303178998,-81.4083567977,27.2663512655,substation,230000;69000;13000,60,Fisheating Creek Substation,Progress Energy,
351452804,-81.4932896768,27.5811139077,substation,230000;69000,60,Avon Park Substation,Progress Energy,
426044666,-81.5489265217,28.2641001777,substation,0,,,,
145184020,-81.1584658491,29.3543879453,substation,230000;24000,60,Eagle Substation,FPL,
145184018,-81.1556349751,29.253089297,substation,230000,60,,FPL,
102698274,-80.5605149706,27.0569503068,substation,500000;230000;138000,60,Martin Substation,FPL,
103187953,-80.5122098141,27.0404790096,substation,0,,,,
166776116,-81.8393541274,30.5711999943,sub_station,0,,,,
166776121,-81.8503011674,30.5605483843,sub_station,0,,,,
52068112,-81.9529539484,30.2723835656,substation,500000;230000,60,Duval Substation,Florida Power & Light,
379392906,-80.2639743394,27.0873019888,substation,230000,60,Hanson Substation,FPL,
128155558,-80.264759452,27.0478730113,substation,230000,60,Bridge Substation,FPL,
337677636,-82.3022239829,28.0438525238,substation,230000,60,Thonotosassa Substation,Tampa Electric,
422748737,-81.8739683816,27.7891154351,plant,0,,Hines Energy Complex,,
230526306,-81.7563695452,26.2740696887,substation,230000;24000,60,Vanderbilt Substation,Florida Power & Light,
381095276,-80.2229677145,25.7678700042,substation,230000;24000,60,Latin Quarter Substation,FPL,
377712007,-81.9892119367,30.2747143725,substation,230000;115000;13000,60,Baldwin Substation,FPL,
118673809,-80.1535753594,26.3060582072,substation,230000;14000,60,Lakeview Substation,FPL,
377053519,-80.1250351707,26.3160937682,substation,138000,60,Deerfield Beach Substation,FPL,
382922159,-81.8703028381,27.7908995496,substation,230000,60,,,
382908225,-81.8184872811,27.7488007696,substation,230000,60,Fort Meade Substation,,
379504542,-80.3210783209,26.0943739722,substation,230000;24000,60,Valencia Substation,FPL,
133111248,-81.1826258248,28.9195429372,substation,230000;24000,60,Deltona Substation,FPL,
378490374,-80.2347435337,26.0939138462,substation,230000,60,Davie Substation,FPL,
40431237,-87.7641031667,30.5540086706,substation,230000;115000,60,Silverhill Substation,Alabama Power Company,
174399124,-83.2243220392,30.8341326097,sub_station,0,,,,
235990210,-88.0107524333,31.0067858118,generator,0,,,,
166899377,-81.701890886,29.8676852109,sub_station,0,,,,
102954849,-81.6322708707,29.7295237989,substation,0,,,,
166899396,-81.7226348786,29.9399214552,sub_station,0,,,,
166899379,-81.6632793394,29.715252761,substation,0,,,,
166899403,-81.8889583481,29.7475074873,substation,0,,,,
166899394,-81.6767833306,29.6768787788,substation,0,60,,,
223981327,-82.6188881374,28.0625153676,sub_station,0,,,,
75609902,-81.7648563943,29.7230560578,substation,0,60,Rice Substation,Florida Power & Light,
453871517,-81.6314790391,29.7365803791,plant,0,60,Seminole Generating Station,Seminole Electric Cooperative,
363525978,-80.3752366802,26.6936408304,substation,0,,,,
166672327,-82.6988866716,28.9604314445,substation,500000;230000,60,Crystal River Substation,,
102957000,-82.0784106516,29.2293454882,substation,230000,60,Seminole Electric Cooperative Substation,,
102957006,-82.0788922313,29.2309334292,substation,0,,Gerald Eagle Electric Substation,,
102619845,-80.9154832428,28.3839829194,substation,500000,60,Poinsett Substation,Florida Power & Light,
166672284,-82.6972708531,28.9673786129,generator,0,60,Crystal River Power Plant,,
363525982,-80.3763750695,26.6992633846,substation,0,,,,
