n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
64387633,10.0545163586,54.1791468436,substation,110000,50,Wattenbek,,
33653655,10.3640130295,54.2014845785,substation,110000,50,Trent,Schleswig-Holstein Netz,
36834679,10.2089840686,54.1329312377,substation,110000,50,Stolpe,,
232951410,10.1472262293,54.2843025855,substation,110000,50,,,
61954443,10.1471965719,54.2854268777,substation,110000,,,Stadtwerke Kiel,
54327058,10.1804211104,54.3422699286,substation,110000,50,,EON_Netz,
34964715,10.2989883357,54.4112212672,substation,110000,50,,EON_Netz,
35702899,10.5887964529,54.2879164739,substation,110000,50,Helmstorf,Schleswig-Holstein Netz,
33755994,10.3730110932,54.3672562485,substation,110000,50,Höhndorf,Schleswig-Holstein Netz AG,
148882316,14.8721421914,50.9189689748,substation,0,,"Stacja elektroenergetyczna 110/20kV ""KWB Turów""",,
90038401,14.9107301273,50.9473011536,generator,0,,Elektrownia Turów,PGE Górnictwo i Energetyka Konwencjonalna,
114331181,12.4830617658,48.634624074,substation,110000,50,,,
133348413,12.3970187493,48.62306614,substation,110000,50,,,
77697819,12.3022602791,48.6043592478,substation,110000,,,,
28631954,7.58731472113,51.3641390053,substation,110000,50,Station Letmathe,RWE,
31652745,7.60666638445,51.359824143,substation,110000,50,Station Genna,RWE,
243909528,11.2834899721,51.9774652497,substation,0,,,,
35137205,11.644181164,51.9085129246,substation,110000,50,Umspannwerk Förderstedt,50Hertz,Yes
154770844,11.5589293039,51.8676817044,substation,110000,50,,,
142301020,11.3794224039,51.9564048226,substation,110000,50,Westeregeln,,
177817917,7.47554695065,53.6503844285,substation,110000,50,,,
36910843,7.45722412216,53.6623024549,substation,110000,50,Westeraccum,EON_Netz,
60672620,7.29771196941,53.6372459473,substation,110000,50,Umspannwerk Hagermarsch,EON_Netz,
36910838,7.5336894886,53.654663967,substation,110000,50,Damsum,EON_Netz,
47481761,7.57426621371,50.9520495306,station,0,,RWE Oberwiehl,,
89528789,7.60956992135,50.8695768622,station,0,,,RWE,
89661373,7.64596791242,50.9278435872,sub_station,0,,,,
23102373,11.6655636701,48.0976512203,substation,0,,,Stadtwerke_München,
43640300,11.6501392501,48.0950948035,substation,110000,,Umspannwerk Perlach,Stadtwerke München,
56322275,11.8742771887,47.8817581241,substation,110000,,,,
202580124,7.97077867706,51.6815619937,sub_station,110000,50,,,
169123283,9.16976319561,51.3188748605,substation,110000,50,Wolfhagen,EON_Netz,
169123265,9.18695062968,51.4948583211,sub_station,110000,50,Daseburg,EON_Netz,
41072585,9.05001814733,51.166032835,substation,110000,50,,Avacon,
37448428,7.46441133857,53.2225438188,substation,110000,50,Leer/Mitte,EON_Netz,
37448409,7.35974925458,53.1730337828,substation,110000,50,Weener,EON_Netz,
37448920,7.38345423515,53.0985118916,substation,110000,50,Völlen,EON_Netz,
177693624,7.96324613671,50.9993505027,substation,110000,50,,,
159326128,7.89300770159,51.1167417601,station,0,,,,
184124357,8.03973297847,51.1221767907,substation,110000,50,UA Maumke,Westnetz,
147984554,8.13360065574,51.1189151247,station,0,,,RWE,
28921360,9.11321011483,52.5438533449,substation,220000,50,Umspannwerk Kraftwerk Robert Frank,TenneT,
88605632,6.79060237391,51.0023954962,substation,110000,,Station Pulheim,RWE,
172454049,11.1239282194,51.1075350404,substation,0,50,Schloßvippach,Thüringer_Energienetze,
150353464,11.1190250592,51.1725504431,substation,0,50,Sömmerda,Thüringer_Energienetze,
150353465,10.949556092,51.2168246292,substation,110000,50,Greußen,Thüringer_Energienetze,
172456557,10.9902762963,51.1872570407,substation,0,50,Schilfa,Thüringer_Energienetze,
41665489,9.04584263469,51.165962589,station,0,,,E.ON Wasserkraft GmbH,
30876628,10.9639959632,49.0338238922,substation,110000,,Umspannwerk Weißenburg,,
345487118,10.8377620568,49.0567044017,substation,110000,50,Umspannwerk Wachenhofen,,
192674963,10.7427835378,49.1081345443,substation,110000,,Umspannwerk Gunzenhausen,N-ERGIE Netz GmbH,
24767088,11.0251914649,49.1771707089,substation,110000,,Umspannwerk Petersgmünd,,
25449376,11.028175423,49.3416001796,substation,110000,50,Umspannwerk Nasbach,,
174007254,13.961777979,51.8480657001,substation,110000,,,,
196903899,10.7295668244,52.7181103688,substation,110000,50,,,
196906804,10.5858995079,52.7049634963,substation,110000,,,,
31893675,9.64252799576,52.8368574555,substation,110000,50,Düshorn,EON_Netz,
74048110,9.15279323717,52.9627429268,plant,0,,Wasserkraftwerk Langwedel,E.ON,
33301383,9.22689658418,52.9288628019,substation,110000,50,Maulhoop,,
32554596,9.26828681151,52.9138635671,substation,110000,,Eitze,EON_Netz,
33515719,9.21226788846,52.8531987342,substation,110000,,,,
31814188,9.00501497406,52.8145311466,substation,110000,50,Homfeld,EON_Netz,
202167404,8.94776828719,52.703632358,substation,110000,50,Siedenburg,,
33113307,9.02270875511,52.6282332096,substation,110000,50,Mainsche,EON_Netz,
89766735,8.09989841104,50.379436598,substation,15000,16.7,Unterwerk Limburg,DB_Energie,Yes
28984288,11.7769018937,49.4938731256,substation,110000,50,Umspannwerk Rosenberg,E.ON Netz GmbH,
30054999,11.6456617664,49.6748351108,substation,110000,50,Umspannwerk Auerbach,E.ON Netz,
29374760,11.7629945317,49.6077022575,substation,110000,50,Umspannwerk Vilseck,E.ON Netz GmbH,
28986306,11.8418183492,49.4609815054,substation,110000,50,Umspannwek Luitpoldhütte,E.ON Netz GmbH,
28986957,11.8699798241,49.4248981442,substation,110000,,Umspannwerk Amberg,E.ON Netz GmbH,
99183440,13.2180960907,52.751247934,substation,110000,,Umspannwerk Oranienburg,E.ON edis AG,
67602647,13.0181210377,52.8206387388,substation,110000,,,E.ON edis AG,
24865428,13.2007380825,52.6936895884,substation,110000,,,,
27532401,13.2719080851,52.6627355776,substation,110000,50,,EON_edis,
27883686,13.2136963271,52.6418202876,substation,110000,,Hennigsdorf,EON_edis,
99183065,13.1720176051,52.7632704149,substation,110000,,,E.ON edis AG,
37651426,8.60015871733,51.6645957885,substation,110000,50,Salzkotten,E.ON,
37641349,8.57407194936,51.7594028839,substation,110000,50,,E.ON Westfalen Weser AG,
25943440,8.7022184704,51.736352589,substation,110000,,Umspannwerk Elsen,TenneT,Yes
147129318,13.8983206673,50.9584393087,substation,110000,50,UW Heidenau,ENSO,
32827492,13.8984715066,50.9560159434,substation,110000,50,Sst Großsedlitz,,
156673637,12.0449825822,50.7812567747,substation,110000,,Umspannwerk Weida,50Hertz,Yes
166603836,12.1578518134,50.7388542811,substation,110000,50,,,
148584078,11.8514655083,50.8893703897,substation,0,,Umspannwerk Hermsdorf,Thüringer_Energienetze,
134145003,11.3352929446,50.6957593325,substation,110000,50,Umspannwerk Rudolstadt,,
161016418,11.3791590194,50.6443228211,substation,110000,50,Umspannwerk Saalfeld,,
157936224,8.8722596913,50.1297253298,substation,110000,50,Dörnigheim 110 kV,EON_Netz,
4826893,8.7351357991,50.1591915697,substation,110000,,Umspannwerk Frankfurt Nord,TenneT-Mainova,Yes
27815319,8.69167553169,50.2277581603,sub_station,110000,50,,,
196653289,8.77416073551,50.3221319119,substation,0,,Unterwerk Friedberg,,
154801956,8.81703156184,50.3949147516,station,0,,,,
108017907,9.09342787009,50.3757039845,substation,110000,50,,,
26493941,8.51876767231,52.105629344,sub_station,110000,,,,
24230738,8.57125886721,52.1053649703,substation,110000,50,Eickum,TenneT,Yes
23997082,8.52303149258,52.0583179243,substation,110000,50,Umspannwerk Bielefeld Nord,,
47800489,10.9513847269,50.0622693328,substation,110000,50,Umspannwerk Ebensfeld,E.ON Netz GmbH,
134148054,10.8300083858,50.1883121019,substation,110000,50,Umspannwerk Seßlach,E.ON Netz GmbH,
51422331,10.7910392526,50.1028891331,substation,110000,50,Umspannwerk Ebern,,
24758329,10.6642589718,49.9799858916,substation,110000,,Umspannwerk Eltmann,Bayernwerk AG,Yes
30037714,11.0882223922,50.1520330391,substation,110000,50,Umspannwerk Oberwallenstadt,Bayernwerk AG,
127669759,8.19250764714,48.2860022381,substation,0,,Umspannwerk,,
127564668,8.07598126194,48.2883081003,substation,0,,Umspannwerk Bollenbach,,
127669760,8.36156009585,48.2983927607,substation,0,,,,
88441855,9.64819865974,54.0843521558,substation,0,,Hohenwestedt,Schleswig-Holstein Netz AG,
186926218,9.48865749718,53.9605974294,substation,110000,50,Itzehoe/Nord,,
60032354,9.44963659026,53.9672865006,substation,110000,50,Itzehoe/West,TenneT,Yes
39183360,13.479502826,52.533772153,substation,110000,50,Umspannwerk Fennpfuhl,entrance,
35551888,13.5222089332,52.5245761287,substation,110000,50,Umspannwerk Lichtenberg,Stromnetz Berlin,
47489608,13.4893957052,52.5262616012,substation,110000,50,Umspannwerk Herzbergstraße,Stromnetz Berlin,
24799890,6.62582903686,51.2606112581,substation,110000,50,Station Osterath,RWE,Yes
24534620,6.66023186779,51.2956239397,substation,110000,,Station Lank,RWE,
37449540,6.73154500552,51.374637476,station,0,,,,
130794504,10.6414677999,53.9191626781,substation,30000,50,Lübeck,TenneT-Schleswig-Holstein Netz,Yes
74893662,10.7608353373,53.9097453527,substation,110000,,Umspannwerk Siems,,Yes
97387973,10.8326707129,53.9603252017,substation,110000,50,,,
87637074,10.9385101806,54.2843647132,substation,110000,50,Göhl,Schleswig-Holstein Netz AG,
87649129,10.7789986663,54.1102008969,substation,110000,50,,,
180954295,10.663164173,53.9093386181,substation,110000,50,,,
26919945,6.46947857207,50.8080946953,substation,110000,50,,,
26593937,6.44024124925,50.8132697568,substation,110000,50,,,
174294028,14.5261926586,51.4841946487,substation,110000,,,,
175762742,14.4686823218,51.5036017258,substation,0,,,,
72475662,13.8729274118,53.3422626611,substation,110000,,Prenzlau,E.ON edis AG,
29389949,13.8726329335,53.3332591219,substation,15000,50;16.67,Umformerwerk Prenzlau,DB_Energie,Yes
55634964,13.9818840011,53.4985851684,substation,110000,50,Ruhleben,EON_edis,
78500309,13.9466576153,53.3779451936,substation,110000,,Dauer,,
167375148,13.7923106086,53.3402341055,substation,110000,50,Basedow,EON_edis,
391867224,8.65595014423,50.6036046474,substation,110000,50,Umspannwerk Gießen Nord,,Yes
202747445,8.65666357653,50.6057345117,substation,110000,50,Umspannwerk Gießen Nord,,Yes
46539794,13.2995030799,52.5147214946,substation,110000,50,Umspannwerk Hebbel,Vattenfall Europe AG,
46526160,13.3067530513,52.5215848483,substation,110000,50,Umspannwerk Sömmering,BVG,
194446356,8.31413229992,49.0064317223,substation,110000,50,,EnBW AG,
120133611,8.28628981622,48.918615572,substation,0,,,,
41398924,8.29898965216,48.9743439864,substation,110000,50,110kV-Umspannwerk Forchheim,,
106152110,6.75741028292,49.3100826899,substation,0,,,VSE,
115145869,6.77130706199,49.291994831,plant,110000,,Kraftwerk Ensdorf,,Yes
93316119,10.3897657646,50.2806081313,substation,110000,50,Umspannwerk Kleinbardorf,E.ON Netz GmbH,
93314574,10.2160594249,50.3393504644,substation,110000,50,Umspannwerk Brendlorenzen,E.ON Netz GmbH,
338045847,10.5208174869,50.1302024608,substation,110000,,Umspannwerk Hofheim,Bayernwerk,
93319098,10.5301659035,50.0325182478,substation,110000,50,Umspannwerk Haßfurt,E.ON Netz GmbH,
140597083,10.5557156164,49.9778240918,substation,110000,,Umspannwerk Knetzgau,Unterfränkische Überlandzentrale eG,
99350334,10.2854459082,49.8989834129,substation,110000,,Umspannwerk Brünnstadt,Unterfränkische Überlandzentrale eG,
140594474,10.23490098,49.9788196883,substation,0,,Umspannwerk Heidenfeld,,
24413992,9.38974515064,52.0263130792,substation,110000,50,UW Grohnde 380 kV / 110 kV,TenneT,Yes
39210392,9.00255003223,52.0196752287,substation,110000,,Umspannwerk Stumpenhagen,EON_Westfalen_Weser,
28817488,9.14530836175,52.2049582841,sub_station,110000,50,Westendorf,EON_Westfalen_Weser,
97299911,9.56948911912,51.9977025732,substation,110000,50,Umspannwerk Halle,Westfalen Weser Netz,
36938782,7.46540092984,53.4699074051,substation,110000,50,Aurich,EON_Netz,
60680313,7.73235787483,53.4134597703,substation,110000,50,Wiesmoor,EON_Netz,
159765431,7.59995203757,53.3821985802,substation,110000,50,Spetzerfehn,,
307426821,12.3567413283,51.5198664719,substation,110000,50,,,
22931760,12.4057884427,51.4041717932,substation,110000,50,Umspannwerk Seehausen,enviaM,
87458849,6.82612070363,50.8634952801,station,0,,Umspannanlage Berrenrath,,
61814022,6.78180394085,50.8382078835,station,0,,Station Kierdorf,RWE_NET,
23650481,9.75309214184,52.3989535475,substation,110000,50,List,enercity Netzgesellschaft mbH,
37104218,9.79707184013,52.393529981,substation,0,,Roderbruch,enercity Netzgesellschaft mbH,
23816140,9.82158388745,52.4248552967,substation,110000,50,Lahe,enercity Netzgesellschaft mbH,Yes
133170216,10.3306196845,49.1592046834,substation,110000,,Umspannwerk Feuchtwangen,,
95031686,10.3413209806,49.070131651,substation,110000,,Umspannwerk Dinkelsbühl,,
150574599,8.96172697252,54.6765747849,substation,110000,50,Umspannwerk Loheide,Schleswig-Holstein Netz AG,
88520246,8.99837571928,54.6420327348,substation,110000,,Dörpum,,
89007103,8.98699772883,54.6002348293,substation,110000,,Breklum,,
401194997,9.06288571645,54.6278815757,substation,0,,Vollstedt,,
89430569,8.86075129067,54.7923844518,substation,20000,50,Niebüll,Schleswig-Holstein Netz AG,Yes
149783596,10.1089649614,53.1987524994,substation,110000,50,Lübberstedt,EON_Netz,
124484046,10.0737425976,52.9950193529,substation,110000,,Munster,EON_Netz,
30057522,10.4144410982,53.4143437552,substation,110000,,,access,
23583867,10.1575057595,53.5551266365,substation,110000,50,Umspannwerk Hamburg/Ost,50Hertz Transmission-Stromnetz Hamburg GmbH,Yes
27804727,8.61346815667,52.0040829962,substation,110000,50,,,
26611458,8.62886498196,51.9936340948,substation,110000,50,Umspannwerk Bielefeld Ost,Stadtwerke Bielefeld GmbH,Yes
70807732,6.97772932777,51.4883882239,substation,110000,,Station Sulterkamp,RWE,
25450571,6.94758411981,51.4987851724,station,110000,,Station Borbeck,RWE,
91855514,6.88626779948,51.1580478486,substation,0,,Station Benrath,,
106096507,7.00877917051,51.1742549446,substation,110000,50,Station Ohligs,Amprion,Yes
27116688,6.95917637587,51.1649289589,station,0,,Station Kalstert,RWE,
191792194,11.3796021801,52.716439138,substation,0,,,,
149777161,11.0995447709,52.8283905119,substation,110000,50,,HSN,
120518994,11.1596744174,52.8380602422,substation,110000,50,Umspannwerk Salzwedel,E.ON Avacon AG,
30580622,11.5111568284,48.5093358984,substation,110000,,Umspannwerk Reisgang,E.ON Netz GmbH,
232833797,11.8034778332,48.4557102029,substation,110000,50,,,
30500942,11.5975951422,48.4140978773,substation,110000,,Umspannwerk Kranzberg,E.ON Netz GmbH,
262931535,7.16704865814,53.3509079543,substation,110000,,,,
104878498,7.15747497875,53.352130489,substation,110000,50,VW/Mitte,,
104878501,7.15518687538,53.3500559878,substation,110000,50,VW/West,,
107175379,6.62481913097,51.6476146014,station,0,,Station Oberndorf,RWE,
24479166,6.62904395981,51.6257990894,station,0,,Station Emmelsum,RWE,
91323305,6.66162133617,51.5985979359,substation,0,,Station Löhnen,RWE,
149627996,11.7792129685,51.6659521484,substation,110000,50,Umspannwerk Könnern,,
184070085,11.7808883266,51.6660408985,substation,0,,,,
34203389,7.39692209244,50.6359870361,substation,0,50,,,Yes
41922880,7.24526560851,50.6268004071,station,0,,,RWE,
27108467,11.8309823224,52.5848202974,substation,110000,,Umspannwerk Stendal,HSN,
33169401,11.7273496127,52.5689511243,substation,110000,50,Stendal/West,50Hertz Transmission GmbH,Yes
70908399,11.7147980869,52.6521458739,substation,110000,50,Schinne/West,HSN,
167086771,11.7214520604,52.7079762486,substation,110000,50,Rochau/West,HSN,
35609935,11.7421268577,52.7963542614,substation,110000,50,Umspannwerk Osterburg,HSN,
55570888,11.9879446963,52.6904333434,substation,110000,50,Arneburg,HSN,
135090177,12.0508763927,52.7803131063,substation,110000,50,Umspannwerk Sandau,,
202617274,11.9669535122,52.5687774265,substation,110000,50,,,
40438118,12.05708026,52.4279997433,substation,110000,50,Nielebock,,
202717501,12.1321517258,52.4306640813,substation,110000,50,,,
78500320,13.8532075414,53.4954888723,substation,110000,50,Wilsickow,E.ON edis AG,
174310955,13.8077732145,53.4947470198,substation,110000,50,Louisfelde,EON_edis,
151917619,13.5725157058,53.4690626037,substation,110000,50,Woldegk,EON_edis,
369631229,13.5679693249,53.468592987,substation,110000,50,Woldegk Nord,EON_edis,
93418613,13.2711880201,53.5370902659,substation,110000,50,Fünfeichen,EON_edis,
93418617,13.2953384394,53.5629594323,substation,0,,Warliner Straße,EON_edis,
174310946,13.6880703383,53.4890061323,substation,110000,50,Glantzhof,EON_edis,
369657652,14.1908899548,53.4461659731,substation,0,,Löcknitz Süd,EON_edis,
55635105,14.2124117966,53.4496473135,substation,110000,50,Löcknitz,E.ON edis AG,
155511657,8.01113776866,51.7919681134,station,0,,,,
42493048,7.91735906422,51.7568160504,substation,110000,50,Station Ahlen,RWE,
111973179,7.59135990138,51.9284416774,substation,110000,50,Station Münster,RWE,Yes
243612271,7.63369683293,51.7876738081,station,110000,,Station Ascheberg,Westnetz,
116066366,7.8071864831,51.7064709093,station,110000,,,Stadtwerke Hamm,
42491364,8.01140771655,51.7999641287,station,110000,50,,evb,
42560068,7.99395917605,51.8230954379,substation,110000,50,Station Enniger,Amprion,Yes
23487610,10.9840019138,49.4702381263,substation,0,,Umspannwerk Dambacher Straße,,
156951676,12.2629873688,51.0722050444,station,0,,,,
174415163,12.2931581252,51.1409149026,substation,110000,50,Umspannwerk Groitzsch,MITNETZ,
175106476,12.2027356309,51.0789841421,station,0,,,,
172360829,9.23246593608,48.4844844881,substation,0,,,,
49233619,9.23238000924,48.4842520172,substation,110000,,FairNetz Umspannwerk Süd,FairNetz,
46627531,9.23235253594,48.4542205478,substation,110000,,EnBW Umspannwerk Pfullingen,EnBW,
31731701,9.23154763586,48.5094298026,station,0,,FairNetz Umspannwerk Nord,FairNetz,
36974024,9.28665756609,48.504904319,station,110000,,EnBW Umspannwerk Glems,EnBW,
30733763,9.2296869593,48.5829046057,station,0,,EnBW Umspannwerk Neckartenzlingen,EnBW,
47651618,9.36733919117,48.5127150393,substation,110000,,Netze BW Umspannwerk Dettingen/Erms,Netze BW,
30734324,9.27457531573,48.5496406444,substation,110000,50,EnBW Umspannwerk Metzingen,Netze BW,Yes
31876680,9.34910945484,48.6088535945,substation,110000,50,EnBW Umspannwerk Nürtingen,EnBW,
44991615,8.66466700317,48.8829243108,substation,0,,,Stadtwerke Pforzheim,
43838031,8.64744336145,48.874342151,station,0,,110kV-Umspannwerk Pforzheim-West,,
58868869,9.5586506891,48.9826391889,substation,0,,Umspannwerk Murrhardt,,
52443646,9.46426039123,48.9535337403,substation,110000,,Steinbach,,
87685891,13.6717105977,50.8715491571,substation,110000,,UW Ulberndorf,ENSO,
87686819,13.7574750709,50.7694378447,substation,0,,UW Altenberg,,
23117235,13.7299048311,51.0237705405,substation,110000,50,Umspannwerk DD-Räcknitz,DREWAG,
31150745,13.6498457091,51.0403473161,substation,110000,50,Umspannwerk DD-Gorbitz,DREWAG,
210187579,13.696150606,51.0061936811,sub_station,0,,Umspannwerk Coschütz,DREWAG,
149377226,13.8116607707,51.0280152586,substation,110000,50,,DREWAG,
21794887,13.6090796982,51.0936123044,substation,110000,50,UW Niederwartha,50Hertz ENSO,
147433551,14.0238981962,50.9115908711,substation,110000,50,UW Leupoldishain,ENSO,
63972491,12.0614301586,50.834032913,substation,110000,,Oberröppisch,Thüringer_Energienetze,
145195285,12.0752868725,50.8784097561,substation,110000,50,Gera Mitte,Thüringer_Energienetze,
42681779,9.05894347578,51.7433845942,substation,110000,50,,EON_Mitte,
42694871,9.43643884476,51.8040753553,substation,110000,50,,Westfalen Weser Netz,
42660445,9.256714641,51.6281379343,substation,110000,50,Borgholz,EON_Mitte,
106456206,7.14456523268,49.3346421916,substation,0,,,,
156402426,7.23633093736,49.3425060694,substation,0,,,,
106976933,7.02552134528,49.2991333072,substation,0,,,,
100812630,7.03129976712,49.3308301744,substation,110000,,,,Yes
26821775,7.18477555736,50.6646639609,station,0,,Station Mehlem,Westnetz GmbH,
24757393,11.1067342321,49.979081725,substation,0,,Umspannwerk Würgau,TenneT TSO GmbH,
30652853,11.3105772092,49.903457369,substation,110000,50,Umspannwerk Stechendorf,,
162205579,8.31195477986,50.659771172,station,0,,Umspannwerk Merkenbach,,
147698184,8.48425010914,50.5607320392,substation,20000,50,Umspannwerk Wetzlar,,Yes
374277567,13.2224228012,51.6740844205,substation,110000,50,,,
84953940,13.2210165326,51.6734733767,generator,0,,,,
70807750,6.96118246858,51.5150508034,substation,110000,,Station Prosper II,RWE,
189140799,6.96204914004,51.5178067436,substation,0,,,,
25454252,6.92276546686,51.4737181961,substation,110000,,Station Frintrop,RWE,
106742951,7.01293142489,51.4637991422,substation,0,,,,
24478889,6.71525262621,51.5267908744,substation,110000,50,Station Walsum,Amprion,Yes
91323314,6.70479434351,51.5593082103,substation,110000,50,Station Eppinghoven,,
125813932,13.1758087873,48.6148108144,substation,110000,50,Umspannwerk Vilshofen,,
93104405,12.9339055863,48.419505292,substation,110000,50,Umspannwerk Pfarrkirchen,,
114321725,12.7507365532,48.3920874901,substation,0,,Umspannwerk Eggenfelden,,
219167944,12.8085631059,48.5622237589,substation,110000,,Umspannwerk Arnstorf,,
24976300,13.1034299236,48.6667446792,substation,110000,,Umspannwerk Pleinting,TenneT TSO GmbH,Yes
88774178,7.53936406842,50.6447986792,station,0,,,,
88455858,7.46922938294,50.7684498994,station,0,,,,
242386096,8.05923249945,48.5384133993,substation,0,,,,
242386104,7.99160714648,48.5544797984,substation,0,,,,
61670585,9.7920743548,50.9635312754,substation,110000,,Bebra,EON_Netz,
160929294,9.74672107298,50.985662376,substation,110000,,Rotenburg,,
165849891,9.72159061221,51.1923933617,substation,110000,,Umspannwerk Hessisch Lichtenau,,
68505892,9.88418702872,51.1496312165,substation,110000,,Waldkappel,EON_Netz,
97877386,9.52664595319,51.12384289,substation,0,,Umspannwerk Melsungen,EON_Netz,
97877385,9.58904178029,51.0625341717,substation,0,,Neumorschen,EON_Netz,
29309786,9.74615085631,50.9168400022,substation,110000,50,Mecklar,EON_Netz,Yes
68505893,9.91044038886,51.0532360033,substation,110000,50,Umspannwerk Sontra,EON_Mitte,
103968970,8.7623395087,48.5336786781,station,0,,Wolfsberg,,
33912002,9.0302460565,48.5063347252,substation,0,,Netze BW Umspannwerk Rappenberghalde,Netze BW,
88573642,8.93461592061,48.4924382507,substation,0,,Netze BW Umspannwerk Rottenburg,Netze BW,
26814283,8.78579308262,48.5837674314,substation,110000,50,Netze BW Umspannwerk Oberjettingen,Netze BW,Yes
149431487,9.34370323443,48.7508687223,substation,110000,,Umspannwerk Liebersbronn,,
37721673,9.37657114422,48.7205712258,substation,0,,EnBW Umspannwerk Altbach 2,,
89261250,6.6798833645,51.1841524783,station,110000,,Station Neuss Jülicherstraße,RWE,
24479820,6.70767463168,51.2455985637,station,110000,50,,,
36070600,9.71696569816,52.3073921991,substation,110000,50,Arnum,EON_Netz,
36858341,9.65926666912,52.3361112935,substation,110000,50,Empelde,,
23910677,9.81336047951,52.2913802409,substation,110000,50,Rethen (EON_Netz),EON_Netz,
34391249,7.46127387375,50.4479917835,station,0,,Stromübergabepunkt Rasselstein,Stadtwerke Neuwied,
154860865,7.52406543089,50.5671308167,station,0,,,,
94524684,7.49165601543,51.4110995283,generator,0,,Heizkraftwerk Kabel,markE,
46762130,7.51919697313,51.3568433358,substation,0,,Donnerkuhle,Sewag,
185497124,9.20430423884,50.9103947403,substation,110000,50,Umspannwerk Treysa,,
369929472,9.02287587789,52.6286853836,substation,110000,50,Pennigsehl,EON_Netz,
30155999,11.4042802256,48.7942065914,substation,110000,,Umspannwerk Etting,E.ON Netz GmbH,
47200336,11.164063599,48.7306444525,substation,110000,,,,
89179547,6.60228427236,50.0312397127,station,110000,,Station Kyllburg,,
89178704,6.53520657918,49.9650173916,substation,0,,Station Bitburg,Westnetz,
151967290,6.47473981323,49.9224693104,substation,110000,50,Station Niederstedem,Amprion- Westnetz,Yes
28091620,11.9785074755,52.3355398682,substation,15000,16.7,Unterwerk Güsen,DB_Energie,Yes
27776699,11.6597539988,52.1535075,substation,15000,16.7,Unterwerk Magdeburg,DB_Energie,Yes
28087043,11.8680608836,52.5747274702,substation,15000,16.7,Unterwerk Heeren,DB_Energie,Yes
43081716,11.0697227975,51.7524365331,substation,110000,50,Umspannwerk Thale,enviaM,
157266152,11.1527241945,51.737404879,substation,110000,50,Umspannwerk Rieder,,
149467515,11.3162533375,51.8126523327,substation,0,,,,
150399868,9.20317460913,49.2282048827,substation,0,,,,
202585921,12.5444182745,52.4325105486,substation,110000,,,,
34375343,12.8759311848,52.5280692409,substation,110000,50,Etzin,,
30305137,13.0973196467,52.5880895083,substation,110000,,Falkensee,EON_edis,
285889017,12.8559547927,52.5926776605,generator,0,,,,
27866190,12.9793016162,52.3645184024,substation,0,50,Umspannwerk Geltow,EON_edis,
202454155,12.9600496799,52.4778957817,substation,0,,Marquardt,EON_edis,
44051122,12.8706525005,52.4911688575,substation,0,50,Ketzin,EON_edis,
149660915,12.1863148464,51.131325069,station,0,,,,
34583651,12.2137242909,51.1387393578,station,110000,,,,
23692543,6.39593428467,51.1211497492,substation,15000,16.7,Unterwerk Wickrath,DB_Energie,Yes
24849905,6.73173510509,51.2213493897,plant,0,,Kraftwerk Lausward,Stadtwerke Düsseldorf,
87752731,6.20178798111,50.7914374131,substation,15000,16.7,Unterwerk Stolberg,DB_Energie,Yes
24536328,8.2848618087,50.7590735041,substation,110000,50,Dillenburg,e.on-Mitte AG,Yes
147960168,8.33468575976,50.7321564377,station,0,,,,
128636966,8.20014580102,50.6790239394,sub_station,0,,Umspannwerk,,
128636687,8.35232879383,50.8122964091,substation,110000,50,,,
24953276,10.0651038351,53.5268257666,plant,0,,Kraftwerk Tiefstack,Vattenfall,
187272922,9.38414844462,50.8019141115,substation,110000,50,,,
142893894,9.38768566438,50.6417966507,substation,110000,50,Lauterbach,,
33718255,13.3534728576,52.5029282598,substation,110000,50,Umspannwerk Lützow,Stromnetz Berlin,
46542097,13.394011058,52.5008242169,substation,110000,50,Umspannwerk Lindenstraße,Vattenfall Europe AG,
46542110,13.3938850293,52.4928810253,substation,110000,50,Umspannwerk Zossener Straße,Vattenfall Europe AG,
39496398,13.3846282314,52.5136042644,substation,110000,50,Umspannwerk Jägerstraße,Stromnetz Berlin,
387327253,11.6691389777,47.9732390306,substation,110000,,Umspannwerk Sauerlach,EON_Netz,
26522694,11.6904416316,47.8666884968,substation,110000,,Umspannwerk Holzkirchen,E.ON Netz GmbH,
106276461,9.93370575168,51.8655384441,substation,110000,50,,EON_Netz,
61649947,9.85455996257,51.8101687558,substation,110000,50,Einbeck,EON_Netz,
173634908,9.98022656714,51.695483603,substation,110000,50,,,
369886827,9.91831125732,52.1715197191,substation,110000,50,Steuerwald,EON_Netz,
239999928,9.79898627845,52.1636411634,substation,110000,50,Nordstemmen,,
369887359,9.79233200813,52.0897579052,substation,0,,Gronau,EON_Netz,
169053566,9.52967360077,52.7604844621,substation,110000,,Ahlden,EON_Netz,
119522664,7.73903430679,49.4401225774,substation,0,,,,
156501274,7.60888839677,49.6032632185,station,0,,,,
156501275,8.14424014524,49.2872663356,substation,0,,,,
29550178,8.12324693718,49.2098009966,substation,110000,50,Landau,Pfalzwerke AG,
34575082,8.17541833556,49.3429317193,substation,0,,,Pfalzwerke AG,
156501278,8.49767896514,49.1551750134,substation,110000,50,Graben-Neudorf,EnBW,
285885728,7.09236515618,51.6962387072,substation,110000,,Chemiepark Hüls,,
29464903,7.30847266035,51.8355239462,substation,110000,50,Station Dülmen,RWE,
