l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
456,192245192,175867656,154000,3,line,,Karaman TM - Karaman OSB TM EİH-Çumra TM - Karaman TM EİH-Karaman OSB TM EİH-Kepezkaya HES TM - Karaman TM EİH-Çumra TM - Kepezkaya TM EİH,,72426.0,,,,,
457,192245192,152097760,154000,3,line,,Karaman TM - Karaman OSB TM EİH-Çumra TM - Karaman TM EİH-Ereğli TM - Karaman OSB TM EİH-Kepezkaya HES TM - Karaman TM EİH-Çumra TM - Kepezkaya TM EİH,,152747.0,,,,,
458,192245192,172934497,154000,,line,,Çumra TM - Konya-4 TM EİH,,30003.0,,,,,
459,189082303,186188506,154000,3,line,,Merzifon TM - Samsun-1 TM EİH,,88479.0,,,,,
460,184450507,184450514,154000,,line,,Adana TM - Cihanbeyli TM EİH,,689.0,,,,,
461,190796502,130740163,154000,,line,,Afyon-2 TM - Uşak OSB TM EİH,,125125.0,,,,,
462,186188506,229912028,154000,,line,,Kargı TM EİH-Merzifon TM - Kargı TM EİH,,88174.0,,,,,
463,186188506,188346020,154000,,line,,Merzifon TM - Kargı TM EİH-Kargı TM - Tosya TM EİH,,128287.0,,,,,
464,186188506,175488858,154000,,line,,Merzifon TM - Çorum-1 TM EİH,,53351.0,,,,,
465,187177705,187043599,154000,,line,,Kızıldere JTS TM EİH-Kızıldere JTS TM - Sarayköy TM EİH,,11084.0,,,,,
466,187177705,187212772,154000,,line,,Kızıldere JTS TM EİH-Nazilli TM - Kızıldere JTS TM EİH,,55750.0,,,,,
467,187177705,176517634,154000,,line,,Jeotermal TM - Alaşehir TM EİH,,61934.0,,,,,
468,185996013,170655124,154000,2,line,,TCDD Akgedik TM EİH-Hasançelebi TM - Kangal TS hattı,,44734.0,,,,,
469,185996013,129310313,154000,2,line,,TCDD Akgedik TM EİH-Hasançelebi TM - Kangal TES EİH,,23237.0,,,,,
470,129002225,128998328,154000,,line,,Sızır TM - Şarkışla TM EİH,,49373.0,,,,,
471,131402486,131402489,154000,,line,,Kartal TM - Büyükbakkalköy TM EİH,,9786.0,,,,,
472,182858487,190897007,154000,,line,,Ayvalik TM - Akçay TM EİH-Akçay TM EİH,,69987.0,,,,,
473,182858487,212041529,154000,,line,,Ezine TM - Akçay TM EİH-Ayvalik TM - Akçay TM EİH,,118841.0,,,,,
474,182858487,182836220,154000,,line,,Ayvalik TM - Düzova RES TM EİH-Düzova RES TM EİH,,42049.0,,,,,
475,131402489,130548551,154000,2,line,,Kartal TM - Kurtköy TM EİH,,6121.0,,,,,
476,187437822,182916734,154000,,line,,,,1598.0,,,,,
477,187437822,187437902,154000,,line,,,,1419.0,,,,,
478,129323779,178198475,154000,,line,,-Bahçe TM - Berke HES TM EİH,,20819.0,,,,,
479,129323780,129324366,154000,2,line,,Fevzipaşa TM - TCDD Fevzipaşa TM EİH,,5402.0,,,,,
480,184257288,230998929,154000,,line,,,,4351.0,,,,,
481,184257288,189726633,154000,,line,,-Ford Otosan TM EİH,,19138.0,,,,,
482,184257288,304956393,154000,,line,,-Arslanbey OSB TM EİH,,6028.0,,,,,
483,180232970,131875659,154000,3,line,,Çerkezköy TM - Kıyıköy TM EİH,,48271.0,,,,,
484,176622355,176441329,154000,6,line,,-Emet TM - TUTES ŞALT TM EİH,,38453.0,,,,,
485,176622355,176743576,154000,,line,,Emet TM - Yeni Gediz TM EİH,,56578.0,,,,,
486,208126743,208086859,154000,,line,,Bor TM - Niğde OSB TM EİH,,9297.0,,,,,
487,208126743,235341003,154000,3,line,,Niğde OSB TM - Misliova TM EİH-Niğde OSB TM - Niğde TM EİH-Niğde TM EİH,,19107.0,,,,,
488,208126743,127711164,154000,6,line,,-Niğde TM - Misliova TM EİH-Niğde OSB TM - Misliova TM EİH-Niğde OSB TM - Niğde TM EİH-Avanos TM - Derinkuyu TM EİH,,91118.0,,,,,Yes
489,208126743,127883090,154000,6,line,,-Niğde TM - Misliova TM EİH-Derinkuyu TM EİH-Niğde OSB TM - Misliova TM EİH-Niğde OSB TM - Niğde TM EİH,,53972.0,,,,,Yes
490,208126743,127883091,154000,3,line,,-Niğde TM - Misliova TM EİH-Niğde OSB TM - Misliova TM EİH-Niğde OSB TM - Niğde TM EİH,,37784.0,,,,,
491,232160028,169932529,154000,,line,,İsmetpaşa TM - Kurşunlu TM EİH,,65727.0,,,,,
492,232160028,188346020,154000,,line,,Çankırı TM - Kurşunlu TM EİH-Çankırı TM - Tosya TM EİH,,97906.0,,,,,
493,232160028,274032226,154000,,line,,Çankırı TM EİH-Çankırı TM - Kurşunlu TM EİH,,33614.0,,,,,
494,235868957,220737143,154000,,line,,,,1290.0,,,,,
495,129786667,129786669,154000,3,line,,Cizre TM - PS-3 TM EİH,,26758.0,,,,,
496,129786667,129693131,154000,3,line,,Cizre TM - Batman-2 TM EİH-Batman-2 TM - Cizre TM EİH,,118882.0,,,,,
497,129786667,129842421,154000,3,line,,-Cizre TM - PS-3A TM EİH,,34016.0,,,,,
498,188646193,188388405,154000,,line,,Taşköprü TM - Boyabat TM EİH,,54131.0,,,,,
499,190702393,177511798,154000,,line,,,,148.0,,,,,
500,279086686,175556432,154000,,line,,Marmaris TM - Datça RES TM EİH,,47483.0,,,,,
501,279086686,175556428,154000,,line,,Marmaris TM - Datça RES TM EİH-Datça TM - Datça RES TM EİH,,5639.0,,,,,
502,131875657,176553394,154000,6,line,,Hamitabat DGKÇS - Babeski TM-Hamitabat TM EİH,,24574.0,,,,,Yes
503,131875657,376767986,154000,6,line,,-Büyükkarıştıran TM - Hamitabat TM EİH-Hamitabat TM EİH,,38315.0,,,,,Yes
504,175047501,180444897,154000,,line,,Bandırma-3 RES TM EİH,,24160.0,,,,,
505,127574863,127883090,154000,6,line,,,,24589.0,,,,,
506,127574863,127711164,154000,6,line,,-Avanos TM - Nevşehir TM EİH,,25657.0,,,,,Yes
507,186329940,186329938,154000,,line,,Reşadiye HES TM - Reşadiye-2 HES TM EİH,,12483.0,,,,,
508,186329940,186316611,154000,3,line,,-Reşadiye-2 TM - Köklüce HES TM EİH-Köklüce HES TM EİH,,53464.0,,,,,
509,186329940,179295347,154000,3,line,,-Reşadiye-2 TM - Köklüce HES TM EİH-Almus HES TM EİH,,52710.0,,,,,
510,186329940,186285256,154000,3,line,,-Reşadiye-2 TM - Köklüce HES TM EİH-Tokat TM - Almus HES TM EİH-Almus HES TM EİH,,84640.0,,,,,
511,186329940,213841337,154000,3,line,,-Reşadiye HES TM - Koyulhisar HES TM EİH,,26850.0,,,,,
512,186329940,213841341,154000,3,line,,-Yeşil HES TM - Koyulhisar HES TM EİH-Reşadiye HES TM - Koyulhisar HES TM EİH,,41351.0,,,,,
513,171443032,131685572,154000,,line,,Kapulukaya HES TM - Hacılar TM EİH,,1414.0,,,,,
514,130548571,130548575,154000,,line,,,,414.0,,,,,
515,190730386,185232739,154000,,line,,Isparta TM - Burdur TM EİH,,21718.0,,,,,
516,171443054,171500001,154000,6,line,,Kesikköprü HES TM - Hacılar TM EİH-Kırıkkale TM - Hacılar TM EİH,,53008.0,,,,,
517,171443054,131685572,154000,6,line,,-Kesikköprü HES TM - Hacılar TM EİH,,45958.0,,,,,
518,171443054,170349896,154000,6,line,,Kesikköprü HES TM - Hirfanlı HES TM EİH-Kesikköprü HES TM - Hacılar TM EİH,,19443.0,,,,,
519,180552569,180444897,154000,3,line,,Gönen TM - Balıkesir-2 TM EİH,,66199.0,,,,,
520,180552569,127975935,154000,3,line,,Balıkesir-1 TM - Balıkesir-2 TM EİH-Balıkesir-2 TM EİH,,21992.0,,,,,
521,180552569,193000055,154000,3,line,,Göbel TM - Balıkesir-2 TM EİH-Balıkesir-2 TM EİH,,55086.0,,,,,
522,180552569,175096834,154000,3,line,,Çan TM - Balıkesir-2 TM EİH,,100142.0,,,,,
523,131900283,173338519,154000,3,line,,TRAÇİM TM -  Pınarhisar TM EİH,,17695.0,,,,,
524,131900283,195079381,154000,,line,,Kırklareli TM - Pınarhisar TM EİH,,27688.0,,,,,
525,131900283,176553394,154000,3,line,,Babaeski TM - Pınarhisar TM EİH,,39581.0,,,,,
526,131238799,194160376,154000,,line,,,,57611.0,,,,,
527,131238799,193973159,154000,,line,,,,55859.0,,,,,
528,129553303,129625166,154000,3,line,,Diyarbakır-3 TM - Bismil TM EİH-Bismil TM EİH,,53343.0,,,,,
529,129553303,129693128,154000,3,line,,Diyarbakır-3 TM - Bismil TM EİH-Batman-1 TM - Bismil TM EİH,,93545.0,,,,,
530,129553303,189867736,154000,6,line,,Diyarbakır-4 TM - Diyarbakır-3 TM EİH,,14199.0,,,,,
531,129553303,172188952,154000,,line,,Kralkızı HES TM - Diyarbakır-3 TM EİH,,38421.0,,,,,
532,128052121,128052124,154000,3,line,,,,4768.0,,,,,
533,128052121,176553394,154000,3,line,,-Havsa-2 TM - Babaeski TM hattı,,54890.0,,,,,
534,128052121,131618567,154000,3,line,,,,24149.0,,,,,
535,135701415,276981294,154000,3,line,,Sinop TM - Ayancık TM EİH,,42611.0,,,,,
536,193973161,193973159,154000,,line,,,,513.0,,,,,
537,128998325,169414306,154000,6,line,,-Artova ÇİM TM EİH-Akdağmadeni TM EİH,,65795.0,,,,,Yes
538,128998325,128998328,154000,,line,,Akdağmadeni TM - Sızır TM EİH-Sızır TM EİH-Akdağmadeni TM EİH,,42053.0,,,,,
539,128998325,171383020,154000,3,line,,Sızır TM - Kayseri SKM EİH-Akdağmadeni TM - Sızır TM EİH-Akdağmadeni TM EİH,,101803.0,,,,,
540,229782457,134563797,154000,,line,,Adıyaman ÇİM TM - Atatürk HES TM EİH,,37087.0,,,,,
541,193058975,131978207,154000,,line,,Bandırma RES TM - Bandırma-3 TM EİH,,8057.0,,,,,
542,191439806,191439767,154000,,line,,İyidere TM - Kalkandere TM EİH,,6851.0,,,,,
543,190815173,176801181,154000,,line,,-Uzundere TM - Karabağlar TM EİH,,3015.0,,,,,
544,190815173,175488704,154000,,line,,-Bozyaka TM - Karabağlar TM EİH,,2417.0,,,,,
545,179821388,179821387,154000,,line,,,,139.0,,,,,
546,230370252,208086859,154000,3,line,,Bor TM - TÜMOSAN TM EİH,,83810.0,,,,,
547,230370252,180809217,154000,,line,,Şereflikoçhisar TM - TÜMOSAN TM EİH,,81111.0,,,,,
548,274295758,170575200,154000,,line,,Silvan TM - Batman HES EİH,,17499.0,,,,,
549,274295758,172320373,154000,,line,,-Batman HES TM - Tatvan TM EİH,,114931.0,,,,,
550,152097760,152202929,154000,3,line,,Ereğli TM - Karapınar TM EİH,,52736.0,,,,,
551,130569382,175488701,154000,,line,,Buca TM - Işıklar TM EİH-Buca TM EİH,,5930.0,,,,,
552,130569382,130569393,154000,,line,,-Işıklar TM - Üniversite TM EİH,,4474.0,,,,,
553,128497239,128497236,154000,6,line,,-Karkamış HES TM - Birecik TM EİH,,22394.0,,,,,
554,177818606,177818607,154000,6,line,,MMK Atakaş TM - Erzin TM EİH,,27123.0,,,,,
555,177818606,128548272,154000,6,line,,Erzin TM - Osmaniye TM EİH,,9822.0,,,,,
556,193973159,130983028,154000,3,line,,Tercan TM - Aşkale TM EİH-Tercan TM - Pülümür TM EİH,,85852.0,,,,,
557,193973159,172539667,154000,6,line,,Tercan TM - Aşkale TM EİH-Tercan TM EİH,,31150.0,,,,,Yes
558,193973159,136070974,154000,,line,,Erzurum 2-3 TM - Aşkale TM EİH-Erzurum 2 TM - Aşkale TM EİH,,39511.0,,,,,
559,127975935,175080670,154000,,line,,Şamlı RES TM - Balıkesir-1 TM EİH,,37492.0,,,,,
560,137028604,182994135,154000,,line,,Adilcevaz TM - Erciş TM EİH,,57579.0,,,,,
561,137028604,184165482,154000,,line,,Ağrı TM - Patnos TM EİH-Erciş TM - Patnos TM EİH-Ağrı II TM - Ağrı TM EİH,,104300.0,,,,,
562,137028604,191530942,154000,,line,,-Ağrı TM - Patnos TM EİH-Erciş TM - Patnos TM EİH,,98823.0,,,,,
563,137028604,175324357,154000,,line,,Erciş TM - Patnos TM EİH-Patnos TM EİH,,46231.0,,,,,
564,137028604,130008262,154000,,line,,Erciş TM - Van TM EİH,,93060.0,,,,,
565,175096830,175096834,154000,,line,,Çan TES TM - Çan TM EİH-Çan TES TM EİH,,8657.0,,,,,
566,186928147,130663472,154000,3,line,,Kuşadası TM - Germencik TM EİH,,30320.0,,,,,
567,95171610,190640097,154000,,line,,Varsak TM - Antalya Serbest Bölge TM EİH,,21807.0,,,,,
568,95171610,177511798,154000,,line,,Varsak TM - AKORSAN TM EİH,,17220.0,,,,,
569,192994333,189718511,154000,,line,,Bursa Sanayi TM - Bursa TM EİH-Görükle TM - Bursa Sanayi TM EİH,,22478.0,,,,,
570,191392798,184758233,154000,,line,,Bolu ÇİM TM - Bolu-2 TM EİH-Bolu ÇİM TM - GERKONSAN TM EİH-BoBolu-2 TM EİH-GERKONSAN TM EİH,,45118.0,,,,,
571,191392798,169932529,154000,,line,,Bolu ÇİM TM - Bolu-2 TM EİH-Bolu ÇİM TM - GERKONSAN TM EİH-İsmetpaşa TM - GERKONSAN TM EİH-BoBolu-2 TM EİH,,80293.0,,,,,
572,191392798,184758230,154000,,line,,Bolu ÇİM TM - Bolu-2 TM EİH-Bolu ÇİM TM EİH-BoBolu-2 TM EİH,,8386.0,,,,,
573,191392798,184758229,154000,,line,,Bolu TM - Bolu-2 TM EİH-BoBolu-2 TM EİH,,17410.0,,,,,
574,188388392,188346020,154000,,line,,Kastamonu TM - Tosya TM EİH,,49986.0,,,,,
575,188388392,188388405,154000,,line,,Taşköprü TM - Kastamonu TM EİH,,37796.0,,,,,
576,130513966,179010965,154000,,line,,Bağlum TM - Kazan TM EİH,,17094.0,,,,,
577,130513967,181153285,154000,,line,,,,42354.0,,,,,
578,186752052,186752072,154000,,line,,Eşen-2 HES TM - Fethiye TM EİH,,33350.0,,,,,
579,139418679,139418770,154000,,line,,,,139.0,,,,,
580,184319040,189652050,154000,,line,,İnegöl TM - Orhaneli TES TM EİH-İnegöl TM - Keles TM EİH-Keles TM EİH,,42597.0,,,,,
581,184319040,150785860,154000,,line,,İnegöl TM - Orhaneli TES TM EİH-İnegöl TM - Keles TM EİH-Orhaneli TES TM - Keles TM EİH,,73826.0,,,,,
582,115659844,187043596,154000,,line,,Denizli-2 TM - Denizli OSB TM EİH,,16910.0,,,,,
583,186752072,111355082,154000,3,line,,Dalaman TM - Fethiye TM EİH,,34422.0,,,,,
584,191927822,176441329,154000,6,line,,-BİLORSA TM - TUTES-A TM EİH,,86902.0,,,,,
585,191927822,176441327,154000,6,line,,-BİLORSA TM - TUTES-A TM EİH,,86634.0,,,,,
586,183041551,172320373,154000,,line,,Tatvan TM - Muş TM EİH-Muş TM - Tatvan TM EİH,,71560.0,,,,,
587,208957626,270327381,154000,,line,,-Ceyhan HES TM - Hacınınoğlu HES TM EİH,,9888.0,,,,,
588,130444134,179010965,154000,6,line,,-Ankara San. TM - Sincan TM EİH,,34370.0,,,,,Yes
589,130444134,130444135,154000,6,line,,-Ankara San. TM - Sincan TM EİH,,14159.0,,,,,Yes
590,175080552,180604270,154000,,line,,SEKA TM - Susurluk RES TM EİH,,29479.0,,,,,
591,175080552,215975071,154000,,line,,-Balıkesir OSB TM EİH-Balıkesir OSB TM - SEKA TM EİH,,11211.0,,,,,
592,184165482,273716858,154000,,line,,Ağrı TM - Horasan TM EİH,,86635.0,,,,,
593,130444135,216239669,154000,,line,,Zorlu Enerji TM - Sincan TM EİH,,1251.0,,,,,
594,130983028,131231635,154000,,line,,Pülümür TM - Erzincan TM EİH-Pülümür TM - Erzincan-1 TM EİH,,42861.0,,,,,
595,187231353,190809943,154000,,line,,Ödemiş TM - Aydın TM EİH,,50515.0,,,,,
596,127992955,182886022,154000,3,line,,Viking TM EİH-Viking TM - Bergama TM EİH,,40037.0,,,,,
597,127992955,182886019,154000,3,line,,Viking TM - ALOSBİ TM EİH--Viking TM - Bergama TM EİH,,38950.0,,,,,
598,150203516,215992301,154000,,line,,Mentaş HES TM EİH-Çatalan HES TM EİH,,51817.0,,,,,
599,150203516,184450514,154000,,line,,Cihadiye TM EİH-Çatalan HES TM EİH,,23672.0,,,,,
600,190555261,185420982,154000,,line,,-Erdemli TM EİH-Erdemli TM - Akbelen TM EİH,,25591.0,,,,,
601,190555261,190548584,154000,,line,,-Erdemli TM EİH-Erdemli TM - Akbelen TM EİH,,22711.0,,,,,
602,187921537,128605941,154000,,line,,Misis TM - Ceyhan-I TM EİH,,17461.0,,,,,
603,189674627,132022310,154000,6,line,,Orhangazi TM - Bursa DGKÇ TM EİH,,32367.0,,,,,
604,174910604,134555085,154000,,line,,Gaziantep-4 TM - Kilis TM EİH,,37531.0,,,,,
605,194102804,194102802,154000,,line,,,,162.0,,,,,
606,178019492,178019494,154000,,line,,,,6626.0,,,,,
607,178019492,177893369,154000,,line,,,,30722.0,,,,,
608,178019496,177893369,154000,,line,,,,10285.0,,,,,
609,235962227,273716858,154000,,line,,Kars TM - Horasan TM EİH,,96264.0,,,,,
610,179758261,229811495,154000,,line,,Acıpayam TM - Tefenni TM EİH,,43624.0,,,,,
611,194541769,182994135,154000,,line,,Adilcevaz TM - Tatvan TM EİH,,93401.0,,,,,
612,194541769,194297162,154000,,line,,Hınıs TM - Alpaslan-1 HES TM EİH,,45071.0,,,,,
613,186285255,186285256,154000,,line,,Tokat OSB TM - Tokat TM EİH,,7529.0,,,,,
614,111355082,139961582,154000,3,line,,Dalaman TM - Muğla TM EİH,,67152.0,,,,,
615,195079379,195079381,154000,,line,,Kırklareli TM - Kırklareli DGKÇS TM EİH,,10590.0,,,,,
616,87340251,168912340,154000,3,line,,Yamula HES TM - ÇİNKUR TM EİH,,21494.0,,,,,
617,87340251,168713709,154000,,line,,ÇİNKUR TM - TAKSAN TM EİH,,19580.0,,,,,
618,175080669,277235234,154000,,line,,Soma-A TM - Kırkağaç RES TM EİH,,25680.0,,,,,
619,175080669,127986133,154000,,line,,Soma-A TES TM - Soma-B TES TM,,1449.0,,,,,
620,178361571,301302398,154000,,line,,AKRES TM - Akhisar TM EİH-AKRES TM EİH,,8175.0,,,,,
621,178361571,178327425,154000,,line,,Saruhanlı TM - AKRES TM EİH-AKRES TM - Akhisar TM EİH,,34987.0,,,,,
622,178361571,180166213,154000,,line,,Akkocalı RES TM EİH,,30995.0,,,,,
623,123835629,123803394,154000,3,line,,-Çifteler TM - Eskişehir-2 TM EİH,,70709.0,,,,,
624,123835629,123836281,154000,3,line,,TCDD Alpu TM EİH-Çifteler TM - Eskişehir-2 TM EİH,,41156.0,,,,,
625,123835629,176324590,154000,3,line,,Kırka TM - Çifteler TM EİH,,49649.0,,,,,
626,347293907,194160376,154000,,line,,,,39643.0,,,,,
627,315376893,128605941,154000,3,line,,,,3319.0,,,,,
628,188120318,188120319,154000,2,line,,TCDD Gölbaşı TM - Gölbaşı TM EİH,,3926.0,,,,,
629,188120318,230239501,154000,,line,,Gölbaşı TM - Narlı TM EİH,,65684.0,,,,,
630,172188952,182180458,154000,,line,,Kralkızı HES TM - Dicle HES TM EİH,,19275.0,,,,,
631,229811495,178445983,154000,,line,,Bozkurt TM - Tefenni TM EİH,,62361.0,,,,,
632,229811495,186797389,154000,,line,,-Korkuteli TM - Tefenni TM EİH,,45694.0,,,,,
633,181724474,181724483,154000,,line,,Hilvan TM - Karakeçili TM EİH,,43946.0,,,,,
634,173270331,130862933,154000,,line,,Emirdağ TM - Çay SEKA TM hattı,,59803.0,,,,,
635,170349896,180809217,154000,3,line,,Şereflikoçhisar TM - Hirfanlı TM EİH,,38196.0,,,,,
636,128531803,188101928,154000,,line,,Kargılık HES - Andırın TM EİH,,11160.0,,,,,
637,131601637,182738739,154000,,line,,-Enez TM - Keşan TM EİH,,47197.0,,,,,
638,172934497,175316684,154000,,line,,Konya-3 TM - Konya-4 TM EİH,,23391.0,,,,,
639,172934497,152202929,154000,,line,,Karapinar TM - Konya-4 TM EİH,,73579.0,,,,,
640,177511798,177511800,154000,,line,,,,6869.0,,,,,
641,208431337,208431340,154000,,line,,Çamlıca III HES TM - Çamlıca TM EİH,,7863.0,,,,,
642,230118786,230118808,154000,,line,,Büyükdüz HES TM EİH,,499.0,,,,,
643,171383020,345648737,154000,3,line,,-Avanos TM - Avanos-2 TM EİH-Avanos TM - Kayseri Kapasitör SKM EİH-Avanos-2 TM EİH,,87721.0,,,,,
644,171383020,127711164,154000,3,line,,Avanos TM - Kayseri Kapasitör SKM EİH-Avanos TM EİH,,74177.0,,,,,
645,171383020,127785963,154000,3,line,,,,12788.0,,,,,
646,170655124,169361002,154000,2,line,,-Demirdağ TM - Kangal TS hattı,,36378.0,,,,,
647,127886746,51474855,154000,3,line,,,,16058.0,,,,,
648,127886746,263110136,154000,,line,,,,27645.0,,,,,
649,129693128,129693131,154000,3,line,,Batman-1 TM - Batman-2 TM EİH,,1922.0,,,,,
650,134555084,134555085,154000,,line,,-Gaziantep-4 TM - Gaziantep-3 TM EİH,,22570.0,,,,,
651,184450514,128605941,154000,6,line,,Misis TM - Cihadiye TM EİH,,16113.0,,,,,
652,178546156,178445983,154000,,line,,Bozkurt TM - Çivril TM EİH,,47981.0,,,,,
653,242687478,134563797,154000,,line,,Burç Bendi HES TM EİH,,8679.0,,,,,
654,129971796,129971795,154000,,line,,Bağışlı TM - Hakkari TM EİH,,41794.0,,,,,
655,175582715,166322004,154000,,line,,Gezende HES TM - Karaman TM EİH,,73434.0,,,,,
656,181153285,171500001,154000,,line,,Kalecik TM - Kırıkkale TM EİH-Kalecik TM EİH,,36169.0,,,,,
657,181153285,274032226,154000,,line,,Kalecik TM - Çankırı TM EİH-Kalecik TM EİH,,58769.0,,,,,
658,127968779,150785860,154000,6,line,,Bursa Sanayi TM - Orhaneli TES TM EİH,,33621.0,,,,,
659,131427853,131427854,154000,,line,,-Kumlimanı TM - Burgaz RES TM EİH,,48747.0,,,,,
660,131427853,131427860,154000,,line,,-Burgaz RES TM EİH,,10143.0,,,,,
661,181485081,275003099,154000,,line,,Yardımcı TM EİH-Yardımcı TM - Akçakale TM EİH,,40038.0,,,,,
662,130684457,186853326,154000,,line,,-Bodrum TM - Milas TM EİH,,53981.0,,,,,
663,187397680,187397681,154000,,line,,,,350.0,,,,,
664,194160376,131231635,154000,,line,,-Erzincan-1 TM - Gümüşhane TM EİH,,87245.0,,,,,
665,191231566,176009144,154000,,line,,Ankara DGKÇ EİH,,400.0,,,,,
666,128497236,92135333,154000,3,line,,,,7243.0,,,,,
667,184424032,184420050,154000,,line,,Kavşakbendi HES TM EİH,,14950.0,,,,,
668,274032226,175488858,154000,3,line,,Çorum-1 TM - Çankırı TM EİH,,124072.0,,,,,
669,81614443,81614444,154000,,line,,Oymapınar HES TM EİH-Oymapınar HES TM - Manavgat TM EİH,,17537.0,,,,,
670,128605938,178198475,154000,6,line,,Ceyhan-II TM - Berke HES TM EİH,,68807.0,,,,,
671,128605938,178198489,154000,6,line,,ENOVA TM EİH-Ceyhan-II TM - Berke HES TM EİH,,46441.0,,,,,
672,128605938,128605941,154000,6,line,,Misis TM - Ceyhan-II TM EİH,,17159.0,,,,,
673,123803394,176441336,154000,3,line,,Eskişehir-2 TM - Yenice TM EİH,,44544.0,,,,,
674,187043596,187043597,154000,,line,,,,7065.0,,,,,
675,187043596,187043599,154000,,line,,,,17143.0,,,,,
676,182738736,182738739,154000,,line,,Boreas-1 RES TM - Enez TM EİH,,7944.0,,,,,
677,212041529,212041533,154000,,line,,Sares RES TM EİH,,11157.0,,,,,
678,127883090,127883091,154000,3,line,,-Derinkuyu TM - Misliova TM EİH,,18225.0,,,,,
679,130537317,47986588,154000,,line,,Balgat TM - Akköprü TM EİH,,5357.0,,,,,
680,189718511,189718513,154000,,line,,Bursa TM - Bursa-3 TM EİH,,5426.0,,,,,
681,190640097,190640101,154000,6,line,,Ovacık TM - Antalya Serbest Bölge TM EİH,,27986.0,,,,,
682,176230414,165974346,380000,3,line,,Çolakoğlu TM - Tepeören TM EİH,,18720.0,,,,,
683,172277775,129319599,380000,3,line,,Şanlıurfa-2 TM - Kızıltepe TM EİH,,161197.0,,,,,
684,172277775,129693131,380000,3,line,,Kızıltepe-2 TM - Batman-2 TM EİH,,105146.0,,,,,
685,175096848,132022308,380000,3,line,,-İÇDAŞ DGKÇ - Bandırma DGKÇ EİH-Bandırma DGKÇS TM  - Bursa DGKÇ TM EİH-Bandırma DGKÇS TM - Bursa DGKÇ TM EİH,,173922.0,,,,,
686,175096848,180431765,380000,3,line,,-İÇDAŞ DGKÇ - Bandırma DGKÇ EİH-Bandırma DGKÇS TM EİH,,65479.0,,,,,
687,175096848,127986133,380000,,line,,-İÇDAŞ TM - Soma-B EİH,,159478.0,,,,,
688,173350421,35973803,380000,6,line,,-Habibler TM - UNİMAR TM EİH-KAPTAN TM EİH,,87133.0,,,,,Yes
689,173350421,173348127,380000,6,line,,Habibler TM - UNİMAR TM EİH-KAPTAN TM EİH,,1514.0,,,,,Yes
690,95171610,81614444,380000,3,line,,Varsak TM - Oymapınar HES TM EİH,,76170.0,,,,,Yes
691,95171610,115659844,380000,3,line,,Varsak TM - Denizli OSB TM EİH-Afyon-2 TM - Denizli OSB TM EİH,,176897.0,,,,,
692,95171610,130740157,380000,3,line,,Varsak TM - Denizli OSB TM EİH-Afyon-2 TM - Denizli OSB TM EİH,,354934.0,,,,,
693,95171610,177511802,380000,3,line,,Varsak TM - Denizli OSB TM EİH-,,30364.0,,,,,
694,31431196,174078394,380000,6,line,,-Adapazarı-2 DGKÇ- Osmanca TM EİH-Paşaköy TM EİH-Adapazarı TM - Osmanca TM EİH,,167218.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
695,31431196,215423587,380000,6,line,,-Paşaköy TM EİH,,102528.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
696,31431196,122976684,380000,12,line,,-Paşaköy TM EİH,,32368.0,0.025,0.25,13.7,2.6,Yes
697,31431196,130548582,380000,12,line,,-Paşaköy TM EİH-Habibler TM - Zekeriyaköy TM EİH,,51403.0,0.025,0.25,13.7,2.6,Yes
698,31431196,176290256,380000,6,line,,Paşaköy TM EİH-Paşaköy TM - Beykoz TM EİH,,20312.0,,,,,Yes
699,31431196,165974346,380000,3,line,,,,20591.0,0.0333333333333,0.333333333333,10.275,1.95,
700,127790110,184450507,380000,3,line,,Sugözü TES TM - Adana TM EİH,,46707.0,,,,,
701,127790110,177818606,380000,3,line,,Sugözü TES TM - Erzin TM EİH,,37025.0,,,,,
702,232137249,195003676,380000,,line,,Karaburun RES TM EİH,,36547.0,,,,,
703,132022308,132128807,380000,6,line,,-Bursa DGKÇ TM EİH-Adapazarı TM EİH,,151687.0,,,,,Yes
704,132022308,165974346,380000,3,line,,Tepeören TM EİH-Bursa DGKÇ TM EİH,,173216.0,,,,,
705,132022308,127968754,380000,3,line,,Bursa DGKÇ TM - Bursa Sanayi TM EİH,,16209.0,,,,,
706,169679398,213128259,380000,2,line,,Kayabaşı TM - Çarşamba TM EİH,,126070.0,,,,,
707,169679398,130513966,380000,6,line,,Bağlum TM - Kayabaşı TM EİH-Kayabaşı TM - Bağlum TM EİH-Bağlum TM - Sincan TM EİH,,265774.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
708,169679398,130444135,380000,3,line,,Bağlum TM - Kayabaşı TM EİH-Kayabaşı TM - Bağlum TM EİH-Bağlum TM - Sincan TM EİH,,292435.0,0.0333333333333,0.333333333333,10.275,1.95,
709,169679398,232160028,380000,3,line,,Kayabaşı TM - Kurşunlu TM EİH,,216836.0,,,,,
710,169679398,127936765,380000,3,line,,-Kayabaşı TM - DEÇEKO EİH,,168361.0,,,,,
